id,title,year,artistName,image
577275c8edc2cb3880cf5bfc,Solon I,1952,Cy Twombly,https://uploads6.wikiart.org/images/cy-twombly/solon-i.jpg
577275c9edc2cb3880cf5d1c,Untitled,1952,Cy Twombly,https://uploads0.wikiart.org/images/cy-twombly/untitled-6.jpg
57727635edc2cb3880d0b3b0,Two Woman IV,1952,Willem de Kooning,https://uploads0.wikiart.org/images/willem-de-kooning/two-woman-iv.jpg
57727637edc2cb3880d0b5c0,Woman and Bicycle,1952,Willem de Kooning,https://uploads5.wikiart.org/images/willem-de-kooning/woman-and-bicycle.jpg
57727637edc2cb3880d0b5d0,Woman I,1952,Willem de Kooning,https://uploads4.wikiart.org/images/willem-de-kooning/woman-i.jpg
57727b60edc2cb3880e17c37,Albuquerque #20,1952,Richard Diebenkorn,https://uploads1.wikiart.org/00272/images/richard-diebenkorn/rd1089pub.jpg
57727b60edc2cb3880e17c67,Albuquerque #9,1952,Richard Diebenkorn,https://uploads1.wikiart.org/00272/images/richard-diebenkorn/rd1088pub.jpg
57727b65edc2cb3880e180ee,Untitled (Albuquerque),1952,Richard Diebenkorn,https://uploads1.wikiart.org/00272/images/richard-diebenkorn/rd1086pub.jpg
57727bc6edc2cb3880e258c1,To B.W.T.,1952,Philip Guston,https://uploads1.wikiart.org/images/philip-guston/to-b-w-t.jpg
57727bd0edc2cb3880e2beea,Painting No. 9,1952,Philip Guston,https://uploads2.wikiart.org/images/philip-guston/painting-no-9-1952.jpg
57727f05edc2cb3880ecd15d,Homage to Dubuffet I,1952,Gene Davis,https://uploads6.wikiart.org/images/gene-davis/homage-to-dubuffet-i-1952.jpg
57727f12edc2cb3880ece41e,Angel Vine,1952,Gene Davis,https://uploads5.wikiart.org/images/gene-davis/angel-vine-1952.jpg
57727f12edc2cb3880ece45e,Bird Land,1952,Gene Davis,https://uploads4.wikiart.org/images/gene-davis/bird-land-1952.jpg
57727f13edc2cb3880ece47e,Saber Dance,1952,Gene Davis,https://uploads6.wikiart.org/images/gene-davis/saber-dance-1952.jpg
57727f13edc2cb3880ece4c0,Bridge,1952,Gene Davis,https://uploads1.wikiart.org/images/gene-davis/bridge-1952.jpg
57727f1aedc2cb3880eced81,Untitled,1952,Clyfford Still,https://uploads0.wikiart.org/images/clyfford-still/untitled-1952-1.jpg
57727f30edc2cb3880ed6330,Composition  No.V,1952,Hans Hofmann,https://uploads4.wikiart.org/images/hans-hofmann/composition-no-v-1952.jpg
57727f32edc2cb3880ed668a,Mountains and Sea,1952,Helen Frankenthaler,https://uploads3.wikiart.org/images/helen-frankenthaler/mountains-and-sea-1962.jpg
57727f73edc2cb3880ee05e3,No. 5,1952,Bradley Walker Tomlin,https://uploads1.wikiart.org/images/bradley-walker-tomlin/no-5-1952.jpg
57727f73edc2cb3880ee05f3,Number 1,1952,Bradley Walker Tomlin,https://uploads5.wikiart.org/images/bradley-walker-tomlin/number-1-1952.jpg
57727f73edc2cb3880ee0653,Number 13,1952,Bradley Walker Tomlin,https://uploads6.wikiart.org/images/bradley-walker-tomlin/number-13-1952.jpg
57727f74edc2cb3880ee06a3,Untitled,1952,Bradley Walker Tomlin,https://uploads5.wikiart.org/images/bradley-walker-tomlin/untitled-1952.jpg
57727f78edc2cb3880ee0ea1,Black on Yellow,1952,Perle Fine,https://uploads1.wikiart.org/images/perle-fine/black-on-yellow-1952.jpg
57727f7aedc2cb3880ee1121,Untitled (Prescience Series),1952,Perle Fine,https://uploads3.wikiart.org/images/perle-fine/untitled-prescience-series-1952.jpg
57727f8cedc2cb3880ee2d82,Beyond Emperors,1952,Theodoros Stamos,https://uploads7.wikiart.org/images/theodoros-stamos/beyond-emperors-1952.jpg
57727f8eedc2cb3880ee3222,Old Sparta,1952,Theodoros Stamos,https://uploads2.wikiart.org/images/theodoros-stamos/old-sparta-1952.jpg
57727fa2edc2cb3880eea914,Animals and Minerals,1952,Jimmy Ernst,https://uploads7.wikiart.org/images/jimmy-ernst/animals-and-minerals-1952.jpg
57727fa2edc2cb3880eea9d4,Lookscape,1952,Jimmy Ernst,https://uploads5.wikiart.org/images/jimmy-ernst/lookscape-1952.jpg
57727fb3edc2cb3880eec3b5,Composition,1951-1952,Jean-Paul Riopelle,https://uploads0.wikiart.org/images/jean-paul-riopelle/composition.jpg
57727fb9edc2cb3880eecbf1,Big Diamond,1952,David Smith,https://uploads7.wikiart.org/images/david-smith/big-diamond-1952.jpg
57727fccedc2cb3880ef3e6c,Red Line,1952,Gene Davis,https://uploads3.wikiart.org/images/gene-davis/red-line-1952.jpg
57727fd2edc2cb3880ef4980,Untitled (Black Clouds),1952,Sam Francis,https://uploads8.wikiart.org/images/sam-francis/untitled-black-clouds-1952.jpg
57727ffbedc2cb3880efd609,Oriental,1952,William Baziotes,https://uploads0.wikiart.org/images/william-baziotes/oriental-1952.jpg
57727ffbedc2cb3880efd669,Sea Phantoms,1952,William Baziotes,https://uploads4.wikiart.org/images/william-baziotes/sea-phantoms-1952.jpg
57727ffbedc2cb3880efd699,The Flesh Eaters,1952,William Baziotes,https://uploads8.wikiart.org/images/william-baziotes/the-flesh-eaters-1952.jpg
57728036edc2cb3880f0881f,Abstract Force - Homage to Franz Kline,1952,Audrey Flack,https://uploads6.wikiart.org/images/audrey-flack/abstract-force-homage-to-franz-kline-1952.jpg
57728045edc2cb3880f09f1f,La Perruche et la Sirene,1952,Henri Matisse,https://uploads4.wikiart.org/images/henri-matisse/la-perruche-et-la-sirene-1952.jpg
57728045edc2cb3880f09fcf,The King&#39;s Sadness,1952,Henri Matisse,https://uploads7.wikiart.org/images/henri-matisse/the-king-s-sadness-1952.jpg
57728096edc2cb3880f1c470,Untitled,1952,Joan Mitchell,https://uploads6.wikiart.org/images/joan-mitchell/untitled-1952.jpg
577280b2edc2cb3880f1f0bc,Amerika (Grey Blue),1952,Sam Francis,https://uploads4.wikiart.org/images/sam-francis/amerika-grey-blue-1952.jpg
577280d5edc2cb3880f27e01,Cascella II,1952,Richard Pousette-Dart,https://uploads8.wikiart.org/images/richard-pousette-dart/cascella-ii-1952.jpg
577280d5edc2cb3880f27e11,Golden Dawn,1952,Richard Pousette-Dart,https://uploads8.wikiart.org/images/richard-pousette-dart/golden-dawn-1952.jpg
577283fcedc2cb3880fc7d2b,Blue Moon,1952,Terry Frost,https://uploads5.wikiart.org/images/terry-frost/blue-moon-1952.jpg
577284a4edc2cb3880fe7d25,Contemplations on Geraniums,1952,John Ferren,https://uploads5.wikiart.org/images/john-ferren/contemplations-on-geraniums-1952.jpg
577284a5edc2cb3880fe7dc5,Outdoors,1952,John Ferren,https://uploads4.wikiart.org/images/john-ferren/outdoors-1952.jpg
577284a5edc2cb3880fe7e55,Ski,1952,John Ferren,https://uploads8.wikiart.org/images/john-ferren/ski-1952.jpg
577284a5edc2cb3880fe7f05,Untitled,1952,John Ferren,https://uploads4.wikiart.org/images/john-ferren/untitled-1952.jpg
577285c9edc2cb3880023d9f,Canal  Venice (Venice from the Giudecca),1952,William Congdon,https://uploads1.wikiart.org/images/william-congdon/canal-venice-venice-from-the-giudecca-1952.jpg
5772877fedc2cb3880075bb0,Daruma,1952,Noguchi Isamu,https://uploads4.wikiart.org/images/isamu-noguchi/daruma-1952.jpg
5772883eedc2cb388009e41f,Untitled [MR7],1952,David Hare,https://uploads7.wikiart.org/images/david-hare/untitled-mr7-1952.jpg
5772883eedc2cb388009e42f,Untitled [MR9],1952,David Hare,https://uploads7.wikiart.org/images/david-hare/untitled-mr9-1952.jpg
57728885edc2cb38800aa8bd,Alba/Dawn,1952,Antonio Corpora,https://uploads0.wikiart.org/images/antonio-corpora/alba-dawn-1952.jpg
577288b5edc2cb38800b4a98,Number 453,1952,Anne Ryan,https://uploads4.wikiart.org/images/anne-ryan/number-453-1952.jpg
577288b6edc2cb38800b4b38,Number 587,1952,Anne Ryan,https://uploads4.wikiart.org/images/anne-ryan/number-587-1952.jpg
577288b6edc2cb38800b4c9a,Untitled Abstract,1952,Nicolas Carone,https://uploads7.wikiart.org/images/nicolas-carone/untitled-abstract-1952.jpg
57728986edc2cb38800deaca,Miss Ever Ready,1952,Adja Yunkers,https://uploads7.wikiart.org/images/adja-yunkers/miss-ever-ready.jpg
57728986edc2cb38800deb2a,The Bird Lover,1952,Adja Yunkers,https://uploads2.wikiart.org/images/adja-yunkers/the-bird-lover-1952.jpg
57728ab4edc2cb388011cb71,The Sun Embracing the Lover,1952,Joan Miro,https://uploads3.wikiart.org/images/joan-miro/the-sun-embracing-the-lover-1952.jpg
577287dbedc2cb3880089826,Shadowhead,XX cent.,Richard Hambleton,https://uploads7.wikiart.org/images/richard-hambleton/shadowhead.jpg
57726e1eedc2cb3880b5fe39,Easter and the Totem,1953,Jackson Pollock,https://uploads8.wikiart.org/easter-and-the-totem(1).jpg
57727287edc2cb3880c56a4e,Memory of Oceania,1952-1953,Henri Matisse,https://uploads1.wikiart.org/images/henri-matisse/memory-of-oceania.jpg
57727288edc2cb3880c56b74,Ivy in Flower,1953,Henri Matisse,https://uploads0.wikiart.org/images/henri-matisse/not-identified-5.jpg
577275c8edc2cb3880cf5b2c,Quarzeat,1953,Cy Twombly,https://uploads7.wikiart.org/images/cy-twombly/quarzeat.jpg
577275c9edc2cb3880cf5c9c,Tiznit,1953,Cy Twombly,https://uploads5.wikiart.org/images/cy-twombly/tiznit.jpg
577275c9edc2cb3880cf5d2c,Untitled,1953,Cy Twombly,https://uploads0.wikiart.org/images/cy-twombly/untitled-7.jpg
57727637edc2cb3880d0b5e0,Woman V  1952-53 (oil &amp; charcoal on canvas),1952-1953,Willem de Kooning,https://uploads4.wikiart.org/images/willem-de-kooning/woman-v-1952-53-oil-charcoal-on-canvas-1953.jpg
57727b60edc2cb3880e17c05,A Day at the Races,1953,Richard Diebenkorn,https://uploads1.wikiart.org/00272/images/richard-diebenkorn/rd1092pub.jpg
57727b60edc2cb3880e17d37,Berkeley #7,1953,Richard Diebenkorn,https://uploads1.wikiart.org/00272/images/richard-diebenkorn/rd1106pub.jpg
57727b65edc2cb3880e1810e,Urbana #2 (The Archer),1953,Richard Diebenkorn,https://uploads1.wikiart.org/00272/images/richard-diebenkorn/rd1095pub.jpg
57727b65edc2cb3880e1811e,Urbana #4,1953,Richard Diebenkorn,https://uploads1.wikiart.org/00272/images/richard-diebenkorn/rd1097pub.jpg
57727b65edc2cb3880e1812e,Urbana #6,1953,Richard Diebenkorn,https://uploads1.wikiart.org/00272/images/richard-diebenkorn/rd1099pub.jpg
57727b65edc2cb3880e1813e,Urbana,1953,Richard Diebenkorn,https://uploads1.wikiart.org/00272/images/richard-diebenkorn/rd1093pub.jpg
57727dbeedc2cb3880e88e39,Edge of August,1953,Mark Tobey,https://uploads4.wikiart.org/images/mark-tobey/edge-of-august.jpg
57727dbfedc2cb3880e88fa5,New crescent,1953,Mark Tobey,https://uploads7.wikiart.org/images/mark-tobey/new-crescent-1953.jpg
57727ed0edc2cb3880ec2e80,The Deep,1953,Jackson Pollock,https://uploads8.wikiart.org/images/jackson-pollock/the-deep-1953.jpg
57727ed3edc2cb3880ec3273,Ocean Greyness,1953,Jackson Pollock,https://uploads5.wikiart.org/images/jackson-pollock/ocean-greyness-1953.jpg
57727edaedc2cb3880ec3da0,Portrait and a Dream,1953,Jackson Pollock,https://uploads2.wikiart.org/images/jackson-pollock/portrait-and-a-dream-1953.jpg
57727efbedc2cb3880ecc24b,Trellis,1953,Morris Louis,https://uploads4.wikiart.org/images/morris-louis/trellis-1953.jpg
57727f0fedc2cb3880ecdee4,Landscape (Mid-day),1953,Morris Louis,https://uploads5.wikiart.org/images/morris-louis/landscape-mid-day-1953.jpg
57727f2fedc2cb3880ed629d,Composition No. 1,1953,Hans Hofmann,https://uploads4.wikiart.org/images/hans-hofmann/composition-no-1-1953.jpg
57727f37edc2cb3880ed6a4b,Tondo #22,1953,Hedda Sterne,https://uploads5.wikiart.org/images/hedda-sterne/tondo-22-1953.jpg
57727f3eedc2cb3880ed75fb,Big Red,1953,Sam Francis,https://uploads3.wikiart.org/images/sam-francis/big-red-1953.jpg
57727f3fedc2cb3880ed76bb,Untitled (SFP53-31),1952-1953,Sam Francis,https://uploads4.wikiart.org/images/sam-francis/untitled-sfp53-31-1953.jpg
57727f73edc2cb3880ee0673,Number 15,1953,Bradley Walker Tomlin,https://uploads6.wikiart.org/images/bradley-walker-tomlin/number-15-1953.jpg
57727fd2edc2cb3880ef4940,Untitled,1953,Sam Francis,https://uploads4.wikiart.org/images/sam-francis/untitled-1953.jpg
57727ff0edc2cb3880ef7123,Jungle Night,1953,William Baziotes,https://uploads4.wikiart.org/images/william-baziotes/jungle-night-1953.jpg
57728036edc2cb3880f0880d,Abstract Expressionist Autumn Sky,1953,Audrey Flack,https://uploads3.wikiart.org/images/audrey-flack/abstract-expressionist-autumn-sky-1953.jpg
57728045edc2cb3880f09f0f,La gerbe,1953,Henri Matisse,https://uploads6.wikiart.org/images/henri-matisse/la-gerbe-1953.jpg
5772804dedc2cb3880f0ac6a,Number 7,1953,Bradley Walker Tomlin,https://uploads5.wikiart.org/images/bradley-walker-tomlin/number-7-1953.jpg
5772806bedc2cb3880f13014,Untitled,1953,Betty Parsons,https://uploads6.wikiart.org/images/betty-parsons/untitled-1953.jpg
5772807aedc2cb3880f1483b,Over the Hill,1953,Friedel Dzubas,https://uploads3.wikiart.org/images/friedel-dzubas/over-the-hill-1953.jpg
5772807bedc2cb3880f149bb,Untitled,1953,Friedel Dzubas,https://uploads7.wikiart.org/images/friedel-dzubas/untitled-1953.jpg
57728096edc2cb3880f1c480,Untitled,1953,Joan Mitchell,https://uploads6.wikiart.org/images/joan-mitchell/untitled-1953.jpg
5772816bedc2cb3880f46075,Home,1953,Elaine de Kooning,https://uploads6.wikiart.org/images/elaine-de-kooning/home-1953.jpg
57728223edc2cb3880f6bd83,Waves,1953,Yayoi Kusama,https://uploads2.wikiart.org/images/yayoi-kusama/waves-1953.jpg
57728287edc2cb3880f805c5,Blue and Red,1953,Sam Francis,https://uploads8.wikiart.org/images/sam-francis/blue-and-red-1953.jpg
57728289edc2cb3880f80911,Untitled,1953,Sam Francis,https://uploads6.wikiart.org/images/sam-francis/untitled-1953-1.jpg
5772839aedc2cb3880fb3d5f,Ages Past,1953,Kazuo Nakamura,https://uploads8.wikiart.org/images/kazuo-nakamura/ages-past-1953.jpg
5772839cedc2cb3880fb3f91,Watercolor,1953,Kazuo Nakamura,https://uploads0.wikiart.org/images/kazuo-nakamura/watercolor-1953.jpg
5772839cedc2cb3880fb3fa1,White Landscape,1953,Kazuo Nakamura,https://uploads5.wikiart.org/images/kazuo-nakamura/white-landscape-1953.jpg
577283d7edc2cb3880fbed9c,Combustions originelles 36,1953,Marcel Barbeau,https://uploads7.wikiart.org/images/marcel-barbeau/combustions-originelles-36-1953.jpg
577284a5edc2cb3880fe7da5,New York Summer Landscape,1953,John Ferren,https://uploads3.wikiart.org/images/john-ferren/new-york-summer-landscape-1953.jpg
57728593edc2cb3880019236,Weatherman,1953,Jack Tworkov,https://uploads2.wikiart.org/images/jack-tworkov/weatherman.jpg
57728593edc2cb3880019278,Untitled (Dunes with peaked brush),1953,Myron Stout,https://uploads1.wikiart.org/images/myron-stout/untitled-dunes-with-peaked-brush-1953.jpg
57728599edc2cb3880019c89,Untitled,1953,Guido Molinari,https://uploads0.wikiart.org/images/guido-molinari/untitled-1953-1.jpg
5772859aedc2cb3880019ca9,Untitled,1953,Guido Molinari,https://uploads0.wikiart.org/images/guido-molinari/untitled-1953-2.jpg
577285c4edc2cb38800234ff,Orange  Black and White Composition,1953,William Scott,https://uploads5.wikiart.org/images/william-scott/orange-black-and-white-composition-1953.jpg
577285c9edc2cb3880023def,Istanbul No.2,1953,William Congdon,https://uploads4.wikiart.org/images/william-congdon/istanbul-no-2-1953.jpg
57728711edc2cb38800626d2,La Serpiente,1953,Mathias Goeritz,https://uploads3.wikiart.org/images/mathias-goeritz/la-serpiente-1953.jpg
57728736edc2cb388006b3a6,Head,1953,William Turnbull,https://uploads5.wikiart.org/images/william-turnbull/head-1953.jpg
57728736edc2cb388006b466,Marching Figures,1953,William Turnbull,https://uploads8.wikiart.org/images/william-turnbull/marching-figures-1953.jpg
577288b5edc2cb38800b4a66,Gray Collage,1953,Anne Ryan,https://uploads6.wikiart.org/images/anne-ryan/gray-collage-1953.jpg
577288b6edc2cb38800b4b48,Number 650,1953,Anne Ryan,https://uploads4.wikiart.org/images/anne-ryan/number-650-1953.jpg
577288b6edc2cb38800b4b88,Untitled (#424),1953,Anne Ryan,https://uploads6.wikiart.org/images/anne-ryan/untitled-424-1953.jpg
587f2ab9edc2c9c5106c7d0b,La Finestra,1953,Bruno Cassinari,https://uploads8.wikiart.org/00115/images/bruno-cassinari/la-finestra-1953.jpg
58cae45aedc2c955d47e8753,Third Avenue El,1952-1953,Hedda Sterne,https://uploads6.wikiart.org/00123/images/hedda-sterne/hedda-sterne-met.jpg
59d2d558edc2c9ec2c975f1f,Apollo,1953,Henri Matisse,https://uploads5.wikiart.org/00152/images/henri-matisse/apollo-1953.jpg
59db4dcbedc2c9f0102204c6,Untitled,1953,Manoucher Yektai,https://uploads8.wikiart.org/00153/images/manoucher-yektai/big53-manouch-65-jpg.jpg
59dddcb4edc2c9b1e83ce870,Untitled,1953,Manoucher Yektai,https://uploads5.wikiart.org/00153/images/manoucher-yektai/big53-manouch-jpg.jpg
577275c9edc2cb3880cf5ddc,Untitled,1954,Cy Twombly,https://uploads1.wikiart.org/images/cy-twombly/untitled-17.jpg
57727634edc2cb3880d0b20a,Marilyn Monroe,1954,Willem de Kooning,https://uploads7.wikiart.org/images/willem-de-kooning/marilyn-monroe-1954.jpg
57727635edc2cb3880d0b3c0,Two Women in the Country,1954,Willem de Kooning,https://uploads3.wikiart.org/images/willem-de-kooning/two-women-in-the-country.jpg
57727b60edc2cb3880e17c87,Berkeley #13,1954,Richard Diebenkorn,https://uploads3.wikiart.org/00272/images/richard-diebenkorn/rd1112pub-1.jpg
57727b60edc2cb3880e17c97,Berkeley #20,1954,Richard Diebenkorn,https://uploads1.wikiart.org/00272/images/richard-diebenkorn/rd1117pub.jpg
57727b60edc2cb3880e17ca7,Berkeley #22,1954,Richard Diebenkorn,https://uploads1.wikiart.org/00272/images/richard-diebenkorn/rd1119pub.jpg
57727b60edc2cb3880e17cd7,Berkeley #33,1954,Richard Diebenkorn,https://uploads1.wikiart.org/00272/images/richard-diebenkorn/rd1132pub.jpg
57727b60edc2cb3880e17d47,Berkeley #8,1954,Richard Diebenkorn,https://uploads1.wikiart.org/00272/images/richard-diebenkorn/rd1109pub.jpg
57727bc5edc2cb3880e25775,Drawing Related to Zone (Drawing No. 19),1954,Philip Guston,https://uploads3.wikiart.org/images/philip-guston/drawing-related-to-zone-drawing-no-19.jpg
57727bcfedc2cb3880e2be47,Zone,1953-1954,Philip Guston,https://uploads6.wikiart.org/images/philip-guston/zone.jpg
57727dbdedc2cb3880e88dc3,Canticle,1954,Mark Tobey,https://uploads3.wikiart.org/images/mark-tobey/canticle-1954.jpg
57727dbeedc2cb3880e88dd6,Carnival,1954,Mark Tobey,https://uploads3.wikiart.org/images/mark-tobey/carnival-1954.jpg
57727dbeedc2cb3880e88f5f,Meditative Series VIII,1954,Mark Tobey,https://uploads8.wikiart.org/images/mark-tobey/meditative-series-viii-1954.jpg
57727dbfedc2cb3880e890d5,The imaginary Village,1954,Mark Tobey,https://uploads7.wikiart.org/images/mark-tobey/the-imaginary-village-1954.jpg
57727f2fedc2cb3880ed628d,Abstraction in White,1954,Hans Hofmann,https://uploads8.wikiart.org/images/hans-hofmann/abstraction-in-white-1954.jpg
57727f3dedc2cb3880ed747b,Red and Black,1954,Sam Francis,https://uploads0.wikiart.org/images/sam-francis/red-and-black-1954.jpg
57727f44edc2cb3880ed7f40,Forestine,1954,Jean-Paul Riopelle,https://uploads3.wikiart.org/images/jean-paul-riopelle/forestine-1954.jpg
57727f44edc2cb3880ed7f90,Pavane,1954,Jean-Paul Riopelle,https://uploads0.wikiart.org/images/jean-paul-riopelle/pavane-1954.jpg
57727f78edc2cb3880ee0e51,A Timeless Moment,1954,Perle Fine,https://uploads3.wikiart.org/images/perle-fine/a-timeless-moment-1954.jpg
57727fa2edc2cb3880eea944,Dialogue II,1954,Jimmy Ernst,https://uploads7.wikiart.org/images/jimmy-ernst/dialogue-ii-1954.jpg
57727fd2edc2cb3880ef4960,Untitled,1954,Sam Francis,https://uploads4.wikiart.org/images/sam-francis/untitled-1954.jpg
57727ff0edc2cb3880ef70e3,Congo,1954,William Baziotes,https://uploads6.wikiart.org/images/william-baziotes/congo-1954.jpg
57728009edc2cb3880efeba1,Abstract,1954,Sonya Rapoport,https://uploads7.wikiart.org/images/sonya-rapoport/abstract-1954.jpg
57728037edc2cb3880f0894f,Still Life with Grapefruits,1954,Audrey Flack,https://uploads6.wikiart.org/images/audrey-flack/still-life-with-grapefruits-1954.jpg
5772807bedc2cb3880f1499b,Untitled #77,1954,Friedel Dzubas,https://uploads1.wikiart.org/images/friedel-dzubas/untitled-77-1954.jpg
577280afedc2cb3880f1edfc,Untitled (SF54-077),1954,Sam Francis,https://uploads4.wikiart.org/images/sam-francis/untitled-sf54-077-1954.jpg
577280b2edc2cb3880f1f0dc,Untitled,1954,Sam Francis,https://uploads6.wikiart.org/images/sam-francis/untitled-1954-1.jpg
577281f9edc2cb3880f62b75,Untitled,1954,Al Held,https://uploads0.wikiart.org/images/al-held/untitled-1954.jpg
57728221edc2cb3880f6bac9,Footsteps,1954,Kenzo Okada,https://uploads5.wikiart.org/images/kenzo-okada/footsteps-1954.jpg
57728221edc2cb3880f6bb3b,Number 2,1954,Kenzo Okada,https://uploads4.wikiart.org/images/kenzo-okada/number-2-1954.jpg
57728221edc2cb3880f6bb51,Points No. 19,1954,Kenzo Okada,https://uploads8.wikiart.org/images/kenzo-okada/points-no-19-1954.jpg
57728221edc2cb3880f6bb81,Solstice,1954,Kenzo Okada,https://uploads4.wikiart.org/images/kenzo-okada/solstice-1954.jpg
57728285edc2cb3880f803f2,Fairfield Porter #1,1954,Elaine de Kooning,https://uploads2.wikiart.org/images/elaine-de-kooning/fairfield-porter-1-1954.jpg
57728286edc2cb3880f8043e,Al Lazar (Man in a Hotel Room),1954,Elaine de Kooning,https://uploads3.wikiart.org/images/elaine-de-kooning/al-lazar-man-in-a-hotel-room-1954.jpg
5772831dedc2cb3880f9f177,Hibernation,1954,Morris Graves,https://uploads0.wikiart.org/images/morris-graves/hibernation-1954.jpg
5772839bedc2cb3880fb3dd1,Hillside,1954,Kazuo Nakamura,https://uploads7.wikiart.org/images/kazuo-nakamura/hillside-1954.jpg
5772839bedc2cb3880fb3e31,Inner Structure,1954,Kazuo Nakamura,https://uploads5.wikiart.org/images/kazuo-nakamura/inner-structure-1954.jpg
5772839bedc2cb3880fb3e51,Inner View,1954,Kazuo Nakamura,https://uploads0.wikiart.org/images/kazuo-nakamura/inner-view-1954.jpg
577283ccedc2cb3880fbdbd0,July 1954,1954,Frank Lobdell,https://uploads7.wikiart.org/images/frank-lobdell/july-1954-1954.jpg
577283d0edc2cb3880fbe21a,Chinese Toys,1954,Frederick Hammersley,https://uploads8.wikiart.org/images/frederick-hammersley/chinese-toys-1954.jpg
5772846eedc2cb3880fdd9d5,Circle Image No. 25,1954,Louis Schanker,https://uploads8.wikiart.org/images/louis-schanker/circle-image-no-25-1954.jpg
57728593edc2cb38800191a6,Pink Mississippi,1954,Jack Tworkov,https://uploads4.wikiart.org/images/jack-tworkov/pink-mississippi-1954.jpg
57728593edc2cb3880019216,Untitled,1954,Jack Tworkov,https://uploads5.wikiart.org/images/jack-tworkov/untitled-1954.jpg
57728599edc2cb3880019c49,Untitled,1954,Guido Molinari,https://uploads7.wikiart.org/images/guido-molinari/untitled-1954.jpg
5772859aedc2cb3880019c99,Untitled,1954,Guido Molinari,https://uploads0.wikiart.org/images/guido-molinari/untitled-1954-1.jpg
577285c9edc2cb3880023dcf,India  Temples No.1 (Sri Ranganathaswamy Temple  Tiruchirapalli),1954,William Congdon,https://uploads6.wikiart.org/images/william-congdon/india-temples-no-1-sri-ranganathaswamy-temple-tiruchirapalli-1954.jpg
577285c9edc2cb3880023ddf,India  Temples No.2 (Sri Ranganathaswamy Temple  Tiruchirapalli),1954,William Congdon,https://uploads6.wikiart.org/images/william-congdon/india-temples-no-2-sri-ranganathaswamy-temple-tiruchirapalli-1954.jpg
57728736edc2cb388006b3e6,Head,1954,William Turnbull,https://uploads5.wikiart.org/images/william-turnbull/head-1954.jpg
57728736edc2cb388006b406,Horse,1954,William Turnbull,https://uploads6.wikiart.org/images/william-turnbull/horse-1954.jpg
577287adedc2cb388007f917,Seated Figure,1953-1954,Conrad Marca-Relli,https://uploads7.wikiart.org/images/conrad-marca-relli/seated-figure-1954.jpg
577288b5edc2cb38800b4a78,Number 226,XX cent.,Anne Ryan,https://uploads8.wikiart.org/images/anne-ryan/number-226.jpg
577288b5edc2cb38800b4a88,Number 334,XX cent.,Anne Ryan,https://uploads8.wikiart.org/images/anne-ryan/number-334.jpg
577288b5edc2cb38800b4aa8,Number 652,XX cent.,Anne Ryan,https://uploads8.wikiart.org/images/anne-ryan/number-652.jpg
577288b6edc2cb38800b4b28,Number 547,1954,Anne Ryan,https://uploads4.wikiart.org/images/anne-ryan/number-547-1954.jpg
577288b6edc2cb38800b4bb8,Untitled,1954,Anne Ryan,https://uploads2.wikiart.org/images/anne-ryan/untitled-1954.jpg
577288b6edc2cb38800b4bc8,Number 236,XX cent.,Anne Ryan,https://uploads8.wikiart.org/images/anne-ryan/number-236.jpg
577288b6edc2cb38800b4bd8,Number 456,XX cent.,Anne Ryan,https://uploads8.wikiart.org/images/anne-ryan/number-456.jpg
577288b6edc2cb38800b4be8,Number 653,XX cent.,Anne Ryan,https://uploads8.wikiart.org/images/anne-ryan/number-653.jpg
577288b6edc2cb38800b4c2a,Hyperbola,1954,Nicolas Carone,https://uploads8.wikiart.org/images/nicolas-carone/hyperbola-1954.jpg
577288b6edc2cb38800b4c6a,Untitled,1954,Nicolas Carone,https://uploads7.wikiart.org/images/nicolas-carone/untitled-1954.jpg
58cae624edc2c955d4909af5,New York  VIII,1954,Hedda Sterne,https://uploads7.wikiart.org/00123/images/hedda-sterne/hedda-sterne-moma.jpg
59dddcfbedc2c9b1e83e3402,Untitled,1954,Manoucher Yektai,https://uploads8.wikiart.org/00153/images/manoucher-yektai/big54-manouch-56-jpg.jpg
59dddd25edc2c9b1e83f0e73,Untitled,1954,Manoucher Yektai,https://uploads8.wikiart.org/00153/images/manoucher-yektai/big54-manouch-64-jpg.jpg
57727283edc2cb3880c564b3,Cut Outs,XIX-XX cent.,Henri Matisse,https://uploads3.wikiart.org/images/henri-matisse/cut-outs-4.jpg
57727288edc2cb3880c56b64,not identified,XIX-XX cent.,Henri Matisse,https://uploads0.wikiart.org/images/henri-matisse/not-identified-4.jpg
577273a4edc2cb3880c93374,Rhinocerotic Figures,1955,Salvador Dali,https://uploads4.wikiart.org/images/salvador-dali/rhinocerotic-figures.jpg
577273a4edc2cb3880c93394,Rhinocerotic Portrait of Vermeer&#39;s &#39;Lacemaker&#39;,1955,Salvador Dali,https://uploads1.wikiart.org/images/salvador-dali/rhinocerotic-portrait-of-vermeer-s-lacemaker.jpg
577275c5edc2cb3880cf57d2,Academy,1955,Cy Twombly,https://uploads6.wikiart.org/images/cy-twombly/academy.jpg
577275c8edc2cb3880cf5b0c,Panorama,1955,Cy Twombly,https://uploads7.wikiart.org/images/cy-twombly/panorama.jpg
577275c8edc2cb3880cf5c3c,The Geeks,1955,Cy Twombly,https://uploads8.wikiart.org/images/cy-twombly/the-geeks.jpg
