id,title,year,artistName,image
57726f92edc2cb3880bb1f1b,Girl with Washed Linen on the Yoke,1874,Ivan Kramskoy,https://uploads5.wikiart.org/images/ivan-kramskoy/girl-with-washed-linen-on-the-yoke-1874.jpg
57726f93edc2cb3880bb1f3b,Head of an Old Peasant (study),1874,Ivan Kramskoy,https://uploads8.wikiart.org/images/ivan-kramskoy/head-of-an-old-peasant-study-1874.jpg
57726f93edc2cb3880bb1f8b,Inspection of the old house,1874,Ivan Kramskoy,https://uploads7.wikiart.org/images/ivan-kramskoy/inspection-of-the-old-house-1874.jpg
57726f93edc2cb3880bb205b,Outraged Jewish boy,1874,Ivan Kramskoy,https://uploads8.wikiart.org/images/ivan-kramskoy/outraged-jewish-boy-1874.jpg
57726f96edc2cb3880bb22cb,Portrait of Ivan Aleksandrovich Goncharov,1874,Ivan Kramskoy,https://uploads3.wikiart.org/images/ivan-kramskoy/portrait-of-ivan-aleksandrovich-goncharov-1874.jpg
57726f98edc2cb3880bb24eb,Portrait of the Author Ivan Goncharov,1874,Ivan Kramskoy,https://uploads8.wikiart.org/images/ivan-kramskoy/portrait-of-the-author-ivan-goncharov-1874.jpg
57726f9bedc2cb3880bb26db,Self-portrait,1874,Ivan Kramskoy,https://uploads2.wikiart.org/images/ivan-kramskoy/self-portrait-1874.jpg
57726f9bedc2cb3880bb279b,Woodsman,1874,Ivan Kramskoy,https://uploads6.wikiart.org/images/ivan-kramskoy/woodsman-1874.jpg
57727032edc2cb3880bd17fa,Bouquet of Flowers in a Glass beside a Tobacco Pot,1873-1874,Camille Corot,https://uploads7.wikiart.org/images/camille-corot/bouquet-of-flowers-in-a-glass-beside-a-tobacco-pot.jpg
57727036edc2cb3880bd1caa,Girl Reading by the Water,1870-1874,Camille Corot,https://uploads0.wikiart.org/images/camille-corot/girl-reading-by-the-water.jpg
57727036edc2cb3880bd1d2a,Hamlet and the Gravedigger,1873-1874,Camille Corot,https://uploads1.wikiart.org/images/camille-corot/hamlet-and-the-gravedigger.jpg
57727036edc2cb3880bd1e0a,Interior of the Cathedral of St. Etienne  Sens,1874,Camille Corot,https://uploads1.wikiart.org/images/camille-corot/interior-of-the-cathedral-of-st-etienne-sens.jpg
57727037edc2cb3880bd1f1a,LaBuissiere  near Bethune (pas de Calais) Lane Bordered by Willows,1874,Camille Corot,https://uploads7.wikiart.org/images/camille-corot/labuissiere-near-bethune-pas-de-calais-lane-bordered-by-willows-1874.jpg
57727038edc2cb3880bd1fba,Landscape with a White Tower  Souvenir of Crecy,1874,Camille Corot,https://uploads3.wikiart.org/images/camille-corot/landscape-with-a-white-tower-souvenir-of-crecy.jpg
57727038edc2cb3880bd204a,Lonesome Valley,1870-1874,Camille Corot,https://uploads4.wikiart.org/images/camille-corot/lonesome-valley-1874.jpg
57727039edc2cb3880bd21ca,Moonlit Landscape,1874,Camille Corot,https://uploads6.wikiart.org/images/camille-corot/moonlit-landscape-1874.jpg
57727041edc2cb3880bd8aea,Return of the Hayers to Marcoussis,1870-1874,Camille Corot,https://uploads0.wikiart.org/images/camille-corot/return-of-the-hayers-to-marcoussis.jpg
57727042edc2cb3880bd8bca,Roses in a Glass,1874,Camille Corot,https://uploads5.wikiart.org/images/camille-corot/roses-in-a-glass-1874.jpg
57727046edc2cb3880bd91aa,The Monk,1874,Camille Corot,https://uploads6.wikiart.org/images/camille-corot/the-monk-1874.jpg
57727047edc2cb3880bd940a,The Woman in Blue,1874,Camille Corot,https://uploads6.wikiart.org/images/camille-corot/the-woman-in-blue-1874.jpg
57727120edc2cb3880c054b4,Austin Friars Church  London,1874,Vincent van Gogh,https://uploads8.wikiart.org/images/vincent-van-gogh/austin-friars-church-london(1).jpg
577271b4edc2cb3880c25ff7,Carnations in a Champagne Glass,1874,Henri Fantin-Latour,https://uploads8.wikiart.org/images/henri-fantin-latour/carnations-in-a-champagne-glass-1874.jpg
577271bbedc2cb3880c2c5ed,Fairy Roses,1874,Henri Fantin-Latour,https://uploads6.wikiart.org/images/henri-fantin-latour/fairy-roses-1874.jpg
577271bfedc2cb3880c2cd4d,Roses in a White Porcelin Vase,1874,Henri Fantin-Latour,https://uploads7.wikiart.org/images/henri-fantin-latour/roses-in-a-white-porcelin-vase-1874.jpg
577271c1edc2cb3880c2cf9d,Still Life With Pansies,1874,Henri Fantin-Latour,https://uploads0.wikiart.org/images/henri-fantin-latour/still-life-with-pansies-1874.jpg
577271c1edc2cb3880c2cfdd,Still Life with Torso and Flowers,1874,Henri Fantin-Latour,https://uploads1.wikiart.org/images/henri-fantin-latour/still-life-with-torso-and-flowers-1874.jpg
577272afedc2cb3880c60293,A Fisher Girl,1874,Ilya Repin,https://uploads8.wikiart.org/images/ilya-repin/a-fisher-girl-1874.jpg
577272b2edc2cb3880c60883,Horse for the stones collecting in the Vela,1874,Ilya Repin,https://uploads5.wikiart.org/images/ilya-repin/horse-viol-1874.jpg
577272b6edc2cb3880c60e23,Portrait of a Woman,1874,Ilya Repin,https://uploads5.wikiart.org/images/ilya-repin/portrait-of-a-woman-1874.jpg
577272bfedc2cb3880c61b33,Portrait of Vera Repina,1874,Ilya Repin,https://uploads0.wikiart.org/images/ilya-repin/portrait-of-vera-repina-1874.jpg
577272bfedc2cb3880c61be3,Portrait of writer Ivan Sergeyevich Turgenev,1874,Ilya Repin,https://uploads3.wikiart.org/images/ilya-repin/portrait-of-writer-ivan-sergeyevich-turgenev-1874.jpg
577272c1edc2cb3880c61e33,Scene from a Ballet (study),1874,Ilya Repin,https://uploads8.wikiart.org/images/ilya-repin/scene-from-balet-study-1874.jpg
577272c4edc2cb3880c62363,Woman playing with Umbrella,1874,Ilya Repin,https://uploads4.wikiart.org/images/ilya-repin/woman-playing-with-umbrella-1874.jpg
5772750bedc2cb3880cd72df,A road,1874,Ivan Shishkin,https://uploads4.wikiart.org/images/ivan-shishkin/a-road-1874.jpg
5772750fedc2cb3880cd77e1,Covert,1874,Ivan Shishkin,https://uploads4.wikiart.org/images/ivan-shishkin/covert-1874.jpg
57727512edc2cb3880cd7db1,Forest Landscape,1874,Ivan Shishkin,https://uploads5.wikiart.org/images/ivan-shishkin/forest-landscape-1874.jpg
57727513edc2cb3880cd7f11,Forest Stream,1874,Ivan Shishkin,https://uploads2.wikiart.org/images/ivan-shishkin/forest-stream-1874.jpg
57727518edc2cb3880cd85e4,Mowing in the oak grove,1874,Ivan Shishkin,https://uploads3.wikiart.org/images/ivan-shishkin/mowing-in-the-oak-grove-1874.jpg
5772751fedc2cb3880cd9154,Twilight. After Sunset,1874,Ivan Shishkin,https://uploads1.wikiart.org/images/ivan-shishkin/twilight-after-sunset-1874.jpg
5772751fedc2cb3880cd9214,Village,1874,Ivan Shishkin,https://uploads5.wikiart.org/images/ivan-shishkin/village-1874.jpg
57727560edc2cb3880ce12d4,An Old,1874,Vasily Perov,https://uploads3.wikiart.org/images/vasily-perov/an-old-1874.jpg
57727561edc2cb3880ce1384,Botanist,1874,Vasily Perov,https://uploads5.wikiart.org/images/vasily-perov/botanist-1874.jpg
57727564edc2cb3880ce1694,Joyful Father,1874,Vasily Perov,https://uploads1.wikiart.org/images/vasily-perov/joyful-father-1874.jpg
57727564edc2cb3880ce1754,Naushnitsa. Before the storm,1874,Vasily Perov,https://uploads6.wikiart.org/images/vasily-perov/naushnitsa-before-the-storm-1874.jpg
57727565edc2cb3880ce1794,Old man,1874,Vasily Perov,https://uploads4.wikiart.org/images/vasily-perov/old-man-end-search-option-since-the-old-parent-at-the-grave-of-her-son-1874.jpg
57727565edc2cb3880ce17a4,Old Parents Visiting the Grave of Their Son,1874,Vasily Perov,https://uploads4.wikiart.org/images/vasily-perov/old-parents-visiting-the-grave-of-their-son-1874.jpg
57727565edc2cb3880ce1854,Pigeon Fancier,1874,Vasily Perov,https://uploads2.wikiart.org/images/vasily-perov/pigeon-fancier-1874.jpg
57727568edc2cb3880ce1af4,Receiving Wanderer,1874,Vasily Perov,https://uploads6.wikiart.org/images/vasily-perov/receiving-wanderer-1874.jpg
57727569edc2cb3880ce1b54,Return reaper from the field in the Ryazan province,1874,Vasily Perov,https://uploads3.wikiart.org/images/vasily-perov/return-reaper-from-the-field-in-the-ryazan-province-1874.jpg
57727569edc2cb3880ce1b64,Sad Father,1873-1874,Vasily Perov,https://uploads7.wikiart.org/images/vasily-perov/sad-father-1874.jpg
57727569edc2cb3880ce1b94,Scouts at Sevastopol,1874,Vasily Perov,https://uploads8.wikiart.org/images/vasily-perov/scouts-at-sevastopol-1874.jpg
57727569edc2cb3880ce1ba4,Scouts at Sevastopol,1874,Vasily Perov,https://uploads1.wikiart.org/images/vasily-perov/scouts-at-sevastopol-1874-1.jpg
5772768dedc2cb3880d1e58a,Forgotten Village,1874,Arkhip Kuindzhi,https://uploads8.wikiart.org/images/arkhip-kuindzhi/forgotten-village-1874.jpg
5772768dedc2cb3880d1e5ea,Landscape,1874,Arkhip Kuindzhi,https://uploads0.wikiart.org/images/arkhip-kuindzhi/landscape-1874.jpg
5772769cedc2cb3880d1fbb1,North West Passage,1874,John Everett Millais,https://uploads0.wikiart.org/images/john-everett-millais/north-west-passage.jpg
577276baedc2cb3880d27dfc,Compressed field,1874,Aleksey Savrasov,https://uploads8.wikiart.org/images/aleksey-savrasov/compressed-field-1874.jpg
577276bcedc2cb3880d2800c,Evening Migration of birds,1874,Aleksey Savrasov,https://uploads0.wikiart.org/images/aleksey-savrasov/evening-migration-of-birds-1874.jpg
577276bdedc2cb3880d2824c,Landscape.&#160;Bank of the Volga,1874,Aleksey Savrasov,https://uploads1.wikiart.org/images/aleksey-savrasov/landscape-bank-of-the-volga-1874.jpg
577276bfedc2cb3880d284b2,Round dance in the village,1873-1874,Aleksey Savrasov,https://uploads0.wikiart.org/images/aleksey-savrasov/round-dance-in-the-village-1874.jpg
577276bfedc2cb3880d28572,Spring,1874,Aleksey Savrasov,https://uploads7.wikiart.org/images/aleksey-savrasov/spring-1874.jpg
577276c0edc2cb3880d285f2,Spring is coming,1874,Aleksey Savrasov,https://uploads8.wikiart.org/images/aleksey-savrasov/spring-is-coming-1874.jpg
577276c0edc2cb3880d286e2,Summer Day,1874,Aleksey Savrasov,https://uploads2.wikiart.org/images/aleksey-savrasov/summer-day-1874.jpg
577276c1edc2cb3880d287d2,Thaw.&#160;Yaroslavl.,1874,Aleksey Savrasov,https://uploads6.wikiart.org/images/aleksey-savrasov/thaw-yaroslavl-1874.jpg
577276c1edc2cb3880d28802,The old churchyard on the banks of the Volga,1874,Aleksey Savrasov,https://uploads0.wikiart.org/images/aleksey-savrasov/the-old-churchyard-on-the-banks-of-the-volga-1874.jpg
577276c2edc2cb3880d289e2,Village Bulgarians.&#160;Small minaret and the ruins of the White House,1872-1874,Aleksey Savrasov,https://uploads3.wikiart.org/images/aleksey-savrasov/village-bulgarians-small-minaret-and-the-ruins-of-the-white-house-1874.jpg
577276d0edc2cb3880d29c6b,From Dominik,1874,Viktor Vasnetsov,https://uploads4.wikiart.org/images/viktor-vasnetsov/from-dominik-1874.jpg
577276d4edc2cb3880d2a33d,Tea drinking in a Tavern,1874,Viktor Vasnetsov,https://uploads7.wikiart.org/images/viktor-vasnetsov/tea-drinking-in-a-tavern-1874.jpg
577276deedc2cb3880d30b25,Bhil,1874,Vasily Vereshchagin,https://uploads8.wikiart.org/images/vasily-vereshchagin/bhil-1874.jpg
577276dfedc2cb3880d30b85,Buddhist temple in Darjeeling. Sikkim,1874,Vasily Vereshchagin,https://uploads4.wikiart.org/images/vasily-vereshchagin/buddhist-temple-in-darjeeling-sikkim-1874.jpg
577276e0edc2cb3880d30d15,Evening on the lake. One of the pavilions on the marble promenade in Radzhnagar (Principality of Udaipur),1874,Vasily Vereshchagin,https://uploads8.wikiart.org/images/vasily-vereshchagin/evening-on-the-lake-one-of-the-pavilions-on-the-marble-promenade-in-radzhnagar-principality-of-1874.jpg
577276e3edc2cb3880d311b5,Radzhnagar. Marble  adorned with bas-reliefs quay on the lake in Udaipur,1874,Vasily Vereshchagin,https://uploads2.wikiart.org/images/vasily-vereshchagin/radzhnagar-marble-adorned-with-bas-reliefs-quay-on-the-lake-in-udaipur-1874.jpg
57727742edc2cb3880d443f3,Belshazzar&#39;s Feast,1874,Vasily Surikov,https://uploads8.wikiart.org/images/vasily-surikov/belshazzar-s-feast-1874.jpg
57727747edc2cb3880d44b03,On Nevsky Prospekt at night,1874,Vasily Surikov,https://uploads8.wikiart.org/images/vasily-surikov/on-nevsky-prospekt-at-night-1874.jpg
57727747edc2cb3880d44b15,On Nevsky Prospekt on day,1874,Vasily Surikov,https://uploads6.wikiart.org/images/vasily-surikov/on-nevsky-prospekt-on-day-1874.jpg
5772774cedc2cb3880d4536f,The Good Samaritan,1874,Vasily Surikov,https://uploads8.wikiart.org/images/vasily-surikov/the-good-samaritan-1874.jpg
577277a4edc2cb3880d50baa,Ball on Shipboard,1874,James Tissot,https://uploads0.wikiart.org/images/james-tissot/ball-on-shipboard.jpg
577277afedc2cb3880d57700,London Visitors,1874,James Tissot,https://uploads7.wikiart.org/images/james-tissot/london-visitors.jpg
577277b3edc2cb3880d57c18,Reading the News,1874,James Tissot,https://uploads4.wikiart.org/images/james-tissot/reading-the-news-1874.jpg
57727818edc2cb3880d6cb07,Portrait of the Boy,1874,Konstantin Makovsky,https://uploads0.wikiart.org/images/konstantin-makovsky/portrait-of-the-boy.jpg
57727853edc2cb3880d779db,The port Portrieux at low tide,1874,Eugene Boudin,https://uploads1.wikiart.org/images/eugene-boudin/the-port-portrieux-at-low-tide-1874.jpg
57727875edc2cb3880d804c7,Fresh Eggs,1874,Winslow Homer,https://uploads8.wikiart.org/images/winslow-homer/fresh-eggs-1874.jpg
577278ededc2cb3880d9668a,Downpour,1874,Vasily Polenov,https://uploads7.wikiart.org/images/vasily-polenov/downpour-1874.jpg
577278ededc2cb3880d966fa,Ebb Tide. Normandy.,1874,Vasily Polenov,https://uploads7.wikiart.org/images/vasily-polenov/ebb-tide-normandy-1874.jpg
577278ededc2cb3880d9670a,Ebb. Vel.,1874,Vasily Polenov,https://uploads6.wikiart.org/images/vasily-polenov/ebb-vel-1874.jpg
577278eeedc2cb3880d9677a,Fishing Boat. Etretat. Normandy.,1874,Vasily Polenov,https://uploads1.wikiart.org/images/vasily-polenov/fishing-boat-etretat-normandy-1874.jpg
577278efedc2cb3880d968ea,Italian landscape with a peasant,1874,Vasily Polenov,https://uploads4.wikiart.org/images/vasily-polenov/italian-landscape-with-a-peasant-1874.jpg
577278efedc2cb3880d969fa,Montenegrin girl,1874,Vasily Polenov,https://uploads6.wikiart.org/images/vasily-polenov/montenegrin-girl-1874.jpg
577278f0edc2cb3880d96a5a,Normandy Beach,1874,Vasily Polenov,https://uploads4.wikiart.org/images/vasily-polenov/normandy-beach-1874.jpg
577278f1edc2cb3880d96bea,Pond at Wehle,1874,Vasily Polenov,https://uploads3.wikiart.org/images/vasily-polenov/pond-at-wehle-1874.jpg
577278f3edc2cb3880d96f2a,The mill on the source of the river Vel,1874,Vasily Polenov,https://uploads2.wikiart.org/images/vasily-polenov/the-mill-on-the-source-of-the-river-vel-1874.jpg
577278fdedc2cb3880d9d6c0,White Horse. Normandy.,1874,Vasily Polenov,https://uploads1.wikiart.org/images/vasily-polenov/white-horse-normandy-1874.jpg
5772797dedc2cb3880db55c4,Catherine II (1729-96) at the Coffin of Empress Elizabeth (1709-61),1874,Nikolai Ge,https://uploads0.wikiart.org/images/nikolai-ge/not_detected_252980.jpg
57727980edc2cb3880db596a,Tsar Boris and the Queen Martha,1874,Nikolai Ge,https://uploads3.wikiart.org/images/nikolai-ge/tsar-boris-and-the-queen-martha.jpg
57727a14edc2cb3880dd41a7,Visiting a poor people,1874,Vladimir Makovsky,https://uploads6.wikiart.org/images/vladimir-makovsky/visiting-a-poor-people-1874.jpg
57727c4fedc2cb3880e41a3a,Place Clichy,1874,Giovanni Boldini,https://uploads4.wikiart.org/images/giovanni-boldini/place-clichy-1874.jpg
57727c54edc2cb3880e420ed,The Laundry,1874,Giovanni Boldini,https://uploads3.wikiart.org/images/giovanni-boldini/the-laundry-1874.jpg
57727c92edc2cb3880e4cd58,Ship on shore,1874,Ioannis Altamouras,https://uploads2.wikiart.org/images/ioannis-altamouras/1874.jpg
57727c92edc2cb3880e4cd68,Port of Copenhagen,1874,Ioannis Altamouras,https://uploads4.wikiart.org/images/ioannis-altamouras/1874-2.jpg
57727ca5edc2cb3880e541a0,Sea Battle at the Bay of Patrae,1874,Ioannis Altamouras,https://uploads7.wikiart.org/images/ioannis-altamouras/sea-battle-at-the-bay-of-patrae-1874.jpg
57727e3aedc2cb3880ea4b04,Elizabeth Crowell with a Dog,1873-1874,Thomas Eakins,https://uploads8.wikiart.org/images/thomas-eakins/elizabeth-crowell-with-a-dog-1874.jpg
57727e3bedc2cb3880ea4c44,John Biglin in a Single Scull,1873-1874,Thomas Eakins,https://uploads0.wikiart.org/images/thomas-eakins/john-biglin-in-a-single-scull-1874.jpg
57727e3bedc2cb3880ea4c54,John Biglin in a Single Scull,1873-1874,Thomas Eakins,https://uploads2.wikiart.org/images/thomas-eakins/john-biglin-in-a-single-scull-1874-1.jpg
57727e41edc2cb3880ea5479,Portrait of Professor Benjamin H. Rand,1874,Thomas Eakins,https://uploads8.wikiart.org/images/thomas-eakins/portrait-of-professor-benjamin-h-rand-1874.jpg
57727e42edc2cb3880ea55a9,Pushing for Rail,1874,Thomas Eakins,https://uploads5.wikiart.org/images/thomas-eakins/pushing-for-rail-1874.jpg
57727e42edc2cb3880ea55c9,Sailboats Racing on the Delaware,1874,Thomas Eakins,https://uploads3.wikiart.org/images/thomas-eakins/sailboats-racing-on-the-delaware-1874.jpg
57727e43edc2cb3880ea5749,Starting Out after Rail,1874,Thomas Eakins,https://uploads3.wikiart.org/images/thomas-eakins/starting-out-after-rail-1874.jpg
57727e44edc2cb3880ea5819,Study for Ships and Sailboats on the Delaware,1874,Thomas Eakins,https://uploads7.wikiart.org/images/thomas-eakins/study-for-ships-and-sailboats-on-the-delaware-1874.jpg
57727e45edc2cb3880ea5a3f,The Oarsmen ( The Schreiber Brothers),1874,Thomas Eakins,https://uploads5.wikiart.org/images/thomas-eakins/the-oarsmen-the-schreiber-brothers-1874.jpg
57727e46edc2cb3880ea5b4f,Whistling for Plover,1874,Thomas Eakins,https://uploads0.wikiart.org/images/thomas-eakins/whistling-for-plover-1874.jpg
57727e47edc2cb3880ea5c82,Ships and Sailboats on the Delaware,1874,Thomas Eakins,https://uploads6.wikiart.org/images/thomas-eakins/ships-and-sailboats-on-the-delaware-1874.jpg
57727f90edc2cb3880ee34c6,Peasant Woman from Muscel,1874,Nicolae Grigorescu,https://uploads1.wikiart.org/images/nicolae-grigorescu/peasant-woman-from-muscel-1874.jpg
57728164edc2cb3880f45435,Evening. Seashore.,1874,Volodymyr Orlovsky,https://uploads1.wikiart.org/images/volodymyr-orlovsky/evening-seashore-1874.jpg
57728164edc2cb3880f455b5,Sowing,1874,Volodymyr Orlovsky,https://uploads0.wikiart.org/images/volodymyr-orlovsky/sowing-1874.jpg
577284dcedc2cb3880ff2594,Corn Field,1874,Mihaly Munkacsy,https://uploads1.wikiart.org/images/mihaly-munkacsy/corn-field-1874.jpg
577284dcedc2cb3880ff2674,Pawn Office,1874,Mihaly Munkacsy,https://uploads2.wikiart.org/images/mihaly-munkacsy/pawn-office-1874.jpg
577284ddedc2cb3880ff2704,Sunset in the Forest,1874,Mihaly Munkacsy,https://uploads2.wikiart.org/images/mihaly-munkacsy/sunset-in-the-forest-1874.jpg
57728600edc2cb388002e208,Bildnis Emilie Weiss,1874,Albert Anker,https://uploads8.wikiart.org/images/albert-anker/bildnis-emilie-weiss-1874.jpg
57728601edc2cb388002e278,Der Gemeindeschreiber,1874,Albert Anker,https://uploads0.wikiart.org/images/albert-anker/der-gemeindeschreiber-1874.jpg
57728602edc2cb388002e508,Louise Anker,1874,Albert Anker,https://uploads0.wikiart.org/images/albert-anker/louise-anker-1874.jpg
57728640edc2cb388003999c,The Game of Morra,1874,Aleksander Gierymski,https://uploads6.wikiart.org/images/aleksander-gierymski/gra-w-mora-1875.jpg
57728aabedc2cb388011bcc6,Arroyo de Tlaxcala,1874,Jose Maria Velasco,https://uploads3.wikiart.org/images/jose-maria-velasco/arroyo-de-tlaxcala-1874.jpg
57728aabedc2cb388011bcd6,Arroyo de Tlaxcala,1874,Jose Maria Velasco,https://uploads5.wikiart.org/images/jose-maria-velasco/arroyo-de-tlaxcala-1874-1.jpg
57728aacedc2cb388011bd86,Barranca del Agua Santa,1874,Jose Maria Velasco,https://uploads8.wikiart.org/images/jose-maria-velasco/barranca-del-agua-santa-1874.jpg
57728aacedc2cb388011be56,Cascada de Rinc&#243;n Grande,1874,Jose Maria Velasco,https://uploads0.wikiart.org/images/jose-maria-velasco/cascada-de-rinc-n-grande-1874.jpg
57728aacedc2cb388011be66,Cascada de Tuxpango,1874,Jose Maria Velasco,https://uploads4.wikiart.org/images/jose-maria-velasco/cascada-de-tuxpango-1874.jpg
57728aaeedc2cb388011c156,Pe&#241;ascos del cerro de Atzacoalco,1874,Jose Maria Velasco,https://uploads8.wikiart.org/images/jose-maria-velasco/pe-ascos-del-cerro-de-atzacoalco-1874.jpg
57728ab1edc2cb388011c596,Vista de la ciudad de Tlaxcala,1874,Jose Maria Velasco,https://uploads6.wikiart.org/images/jose-maria-velasco/vista-de-la-ciudad-de-tlaxcala-1874.jpg
57728ad1edc2cb3880124de7,The Embankment  London,1874,John O&#39;Connor,https://uploads1.wikiart.org/images/john-o-connor/the-embankment-london-1874.jpg
57728ad5edc2cb3880125552,The Lesson,1874,Eastman Johnson,https://uploads1.wikiart.org/images/eastman-johnson/the-lesson-1874.jpg
57ac326dedc2c9657428dd09,A Scottish Interior  the Box Bed,1874,Joseph Farquharson,https://uploads7.wikiart.org/images/joseph-farquharson/a-scottish-interior-the-box-bed-1874.jpg
57af0052edc2c95b804d3f85,The Yacht Race,1874,Antonio Jacobsen,https://uploads6.wikiart.org/images/antonio-jacobsen/the-yacht-race-1874.jpg
58b02dc1edc2c98d887dcd00,The Artist&#39;s Daughter  Marie Anne,1874,Carolus-Duran,https://uploads1.wikiart.org/00120/images/carolus-duran/the-artist-s-daughter-marie-anne-1874.jpg
58b510d6edc2c9d5485066c3,Portrait of Jules Claretie,1874,Carolus-Duran,https://uploads4.wikiart.org/00121/images/carolus-duran/portrait-of-jules-claretie-1874.jpg
58b510d6edc2c9d5485066cf,Portrait of Madame Marie Clerc,1874,Carolus-Duran,https://uploads8.wikiart.org/00121/images/carolus-duran/portrait-of-madame-marie-clerc-1974.jpg
58b59e85edc2c9d548a1541c,Portrait of Philippe Burty,1874,Carolus-Duran,https://uploads4.wikiart.org/00121/images/carolus-duran/portrait-of-philippe-burty-1874.jpg
58c8ddc8edc2c91efc4e0600,Chadwick’s Dog,1874,Abbott Handerson Thayer,https://uploads2.wikiart.org/00123/images/abbott-handerson-thayer/chadwick-s-dog-1874.jpg
58cbd12dedc2c90d088f4c29,Tiger&#39;s Head,1874,Abbott Handerson Thayer,https://uploads0.wikiart.org/00123/images/abbott-handerson-thayer/tiger-s-head-1874.jpg
5c2d8d41edc2c914d8fb3383,The Herreninsel Monastery at Chiemsee,1874,Wilhelm Tr&#252;bner,https://uploads3.wikiart.org/00217/images/wilhelm-trubner/berlin-alte-nationalgalerie-wilhelm-tr-bner-klostergeb-ude-auf-der-herreninsel-im-chiemsee-1.JPG
5c2d8d41edc2c914d8fb338a,Sitting Musician (The Old Violinist),1874,Wilhelm Tr&#252;bner,https://uploads5.wikiart.org/00217/images/wilhelm-trubner/wilhelm-tr-bner-sitzender-musikant-der-alte-geiger-10746-bavarian-state-painting-collections-1.jpg
5c5c02ddedc2c97c440c7c36,Male Model  academy study,1874,Albert Edelfelt,https://uploads4.wikiart.org/00222/images/edelfelt-albert/albert-edelfelt-1874.jpg
5cdc1af1edc2c95de06954f8,Villa Fiorentina,1872-1874,Telemaco Signorini,https://uploads6.wikiart.org/00236/images/telemaco-signorini/cavina-34.jpg
5ea9bb56edc2c90aa86b8fcc,Crossing the Bar,1874,Henry Moore,https://uploads1.wikiart.org/00286/images/henry-moore-ra/crossing-the-bar-1874.jpg
5ec56a12edc2c9d958cf8e7a,Boys in a Pasture,1874,Winslow Homer,https://uploads1.wikiart.org/00289/images/winslow-homer/boys-in-a-pasture-1874.jpg
5ec56a92edc2c9d958d460b6,A Temperance Meeting (or Noon Time),1874,Winslow Homer,https://uploads3.wikiart.org/00289/images/winslow-homer/a-temperance-meeting-or-noon-time.jpg
5ef06ee3edc2c984a4667cc3,The Lady in Blue,1874,Camille Corot,https://uploads2.wikiart.org/00294/images/camille-corot/theladyinblue.jpg
5fa17935edc2c9a494993acd,Bust of An Arab Boy in Profile,XIX cent.,Mari&#224; Fortuny,https://uploads8.wikiart.org/00313/images/maria-fortuny/mariano-jos-mar-a-bernardo-fortuny-y-carb-bust-of-an-arab-boy-in-profile-59-066-rhode-island-school.jpg
5fa1793aedc2c9a494996b8e,Self-Portrait,XIX cent.,Mari&#224; Fortuny,https://uploads7.wikiart.org/00313/images/maria-fortuny/mari-fortuny-autoretrat-nu-de-l-autor-museu-d-art-jaume-morera.jpg
5fa1796bedc2c9a4949b7409,Nude Old Man in the Sun,XIX cent.,Mari&#224; Fortuny,https://uploads1.wikiart.org/00313/images/maria-fortuny/viejo-desnudo-al-sol.jpg
57726e48edc2cb3880b69ad1,Riverbank in Moonlight,1875,Charles-Francois Daubigny,https://uploads5.wikiart.org/images/charles-francois-daubigny/riverbank-in-moonlight-1875.jpg
57726ea7edc2cb3880b7e9fb,Winter: The Faggot Gatherers,1868-1875,Jean-Francois Millet,https://uploads5.wikiart.org/images/jean-francois-millet/winter-the-faggot-gatherers-1875.jpg
57726eb0edc2cb3880b7f8f2,Peasant Woman Peeling an Orange,1875,Mary Cassatt,https://uploads5.wikiart.org/images/mary-cassatt/peasant-woman-peeling-an-orange.jpg
57726eb4edc2cb3880b7ffe2,The Young Bride,1875,Mary Cassatt,https://uploads3.wikiart.org/images/mary-cassatt/the-young-bride-1875.jpg
57726eebedc2cb3880b8b6c3,Beach in Normandy,1872-1875,Gustave Courbet,https://uploads3.wikiart.org/images/gustave-courbet/beach-in-normandy.jpg
57726eecedc2cb3880b8b786,Chateau du Chillon,1874-1875,Gustave Courbet,https://uploads0.wikiart.org/images/gustave-courbet/chateau-du-chillon-1875.jpg
57726efbedc2cb3880b92ae4,View of Neuenburger,1875,Gustave Courbet,https://uploads5.wikiart.org/images/gustave-courbet/view-of-neuenburger.jpg
57726efcedc2cb3880b92ba4,Woods in the Snow,1875,Gustave Courbet,https://uploads3.wikiart.org/images/gustave-courbet/woods-in-the-snow.jpg
57726f03edc2cb3880b93754,The Artist (Portrait of Gilbert Marcellin Desboutin),1875,Edouard Manet,https://uploads3.wikiart.org/images/edouard-manet/the-artist-portrait-of-gilbert-marcellin-desboutin-1875.jpg
57726f07edc2cb3880b93dac,Young woman with a book,1875,Edouard Manet,https://uploads3.wikiart.org/images/edouard-manet/young-woman-with-a-book-1875.jpg
57726f94edc2cb3880bb21fb,Portrait of an Unknown Man,1875,Ivan Kramskoy,https://uploads6.wikiart.org/images/ivan-kramskoy/portrait-of-an-unknown-man-1875.jpg
57726f97edc2cb3880bb23ab,Portrait of Sofia Nikolaevna and Sophia Ivanovna Archaeology wife and daughter of the artist,1875,Ivan Kramskoy,https://uploads0.wikiart.org/images/ivan-kramskoy/portrait-of-sofia-nikolaevna-and-sophia-ivanovna-archaeology-wife-and-daughter-of-the-artist-1875.jpg
