id,title,year,artistName,image
57728479edc2cb3880fdea33,Silhouette fantastique,1854,Victor Hugo,https://uploads0.wikiart.org/images/victor-hugo/silhouette-fantastique-1854.jpg
57728a62edc2cb388010efa1,First Communion of Anaemic Young Girls in the Snow,1883,Alphonse Allais,https://uploads0.wikiart.org/images/alphonse-allais/first-communion-of-anaemic-young-girls-in-the-snow.jpg
57728a61edc2cb388010ef5f,Apoplectic Cardinals Harvesting Tomatoes on the Shore of the Red Sea (Study of the Aurora Borealis),1884,Alphonse Allais,https://uploads2.wikiart.org/images/alphonse-allais/apoplectic-cardinals-harvesting-tomatoes-on-the-shore-of-the-red-sea-study-of-the-aurora.jpg
57728a61edc2cb388010ef71,Band of Greyfriars in the Fog (Band Of Dusty Drunks In The Fog),1884,Alphonse Allais,https://uploads2.wikiart.org/images/alphonse-allais/band-of-greyfriars-in-the-fog-band-of-dusty-drunks-in-the-fog.jpg
57728a61edc2cb388010ef81,Negroes Fighting in a Tunnel by Night,1884,Alphonse Allais,https://uploads5.wikiart.org/images/alphonse-allais/negroes-fighting-in-a-tunnel-by-night.jpg
57728a62edc2cb388010ef91,The Awe of Navy Recruits Seeing for the First Time Your Blue  O Mediterranean Sea!,1884,Alphonse Allais,https://uploads6.wikiart.org/images/alphonse-allais/fear-of-navy-recruits-seeing-the-mediterranean-for-the-first-time.jpg
57728a62edc2cb388010efb1,Jaundiced Cuckolds Handling Ochre,1884,Alphonse Allais,https://uploads1.wikiart.org/images/alphonse-allais/jaundiced-cuckolds-handling-ochre.jpg
57728a62edc2cb388010efc1,Some Pimps  Known as Green Backs  on their Bellies in the Grass  Drinking Absinthe,1884,Alphonse Allais,https://uploads2.wikiart.org/images/alphonse-allais/some-pimps-known-as-green-backs-on-their-bellies-in-the-grass-drinking-absinthe.jpg
57727f46edc2cb3880ed8284,Chaos  Nr. 2,1906,Hilma af Klint,https://uploads0.wikiart.org/images/hilma-af-klint/chaos-nr-2-1906.jpg
57726fdcedc2cb3880bbe0b1,Spring,1907,David Burliuk,https://uploads7.wikiart.org/images/david-burliuk/spring-1907(1).jpg
57727f45edc2cb3880ed8214,They tens mainstay IV,1907,Hilma af Klint,https://uploads2.wikiart.org/images/hilma-af-klint/they-tens-mainstay-iv-1907.jpg
57727f46edc2cb3880ed8234,The Ten Largest,1907,Hilma af Klint,https://uploads5.wikiart.org/images/hilma-af-klint/the-ten-largest-1907.jpg
57727f46edc2cb3880ed8254,De tio st&#246;rsta  n&#176; 2 Barnaaldern,1907,Hilma af Klint,https://uploads2.wikiart.org/images/hilma-af-klint/de-tio-st-rsta-n-2-barnaaldern-1907.jpg
57727f46edc2cb3880ed8274,De Tio St&#246;rsta  n&#176;10 Alderdomen,1907,Hilma af Klint,https://uploads2.wikiart.org/images/hilma-af-klint/de-tio-st-rsta-n-10-alderdomen-1907.jpg
577286b8edc2cb388004f7fa,Improvisation 4,1909,Wassily Kandinsky,https://uploads8.wikiart.org/images/wassily-kandinsky/improvisation-4-1909.jpg
577286b8edc2cb388004f822,Study for Improvisation 8,1909,Wassily Kandinsky,https://uploads0.wikiart.org/images/wassily-kandinsky/study-for-improvisation-8-1909.jpg
57726e83edc2cb3880b75242,First abstract watercolor,1910,Wassily Kandinsky,https://uploads0.wikiart.org/images/wassily-kandinsky/first-abstract-watercolor-1910.jpg
57726e83edc2cb3880b752f2,Glass Painting with the Sun (Small Pleasures),1910,Wassily Kandinsky,https://uploads0.wikiart.org/images/wassily-kandinsky/glass-painting-with-the-sun-small-pleasures-1910.jpg
57726e83edc2cb3880b753e0,Improvisation 11,1910,Wassily Kandinsky,https://uploads0.wikiart.org/images/wassily-kandinsky/improvisation-11-1910.jpg
57726e83edc2cb3880b753f4,Improvisation 12 (Rider),1910,Wassily Kandinsky,https://uploads6.wikiart.org/images/wassily-kandinsky/improvisation-12-rider-1910.jpg
57726e84edc2cb3880b754a8,Improvisation 14,1910,Wassily Kandinsky,https://uploads1.wikiart.org/images/wassily-kandinsky/improvisation-xiv-1910.jpg
57726e85edc2cb3880b756be,304,1910,Wassily Kandinsky,https://uploads7.wikiart.org/images/wassily-kandinsky/not_detected_189365.jpg
57726e87edc2cb3880b75a18,Study for &quot;Composition II&quot;,1910,Wassily Kandinsky,https://uploads7.wikiart.org/images/wassily-kandinsky/study-to-composition-ii-1910.jpg
57726e88edc2cb3880b75b78,Untitled (First abstract watercolor),1910,Wassily Kandinsky,https://uploads0.wikiart.org/images/wassily-kandinsky/untitled-first-abstract-watercolor-1910.jpg
57726fd1edc2cb3880bbcedd,Abstraction,1910,David Burliuk,https://uploads0.wikiart.org/images/david-burliuk/abstraction-1910.jpg
57726fd1edc2cb3880bbceef,Abstraction,1910,David Burliuk,https://uploads4.wikiart.org/images/david-burliuk/abstraction.jpg
57726fd3edc2cb3880bbd2d5,Dedication to Cezanne,1910,David Burliuk,https://uploads4.wikiart.org/images/david-burliuk/dedication-to-cezanne-1910(1).jpg
57728328edc2cb3880fa01cd,Explosion of Red on Green,1910,Gerardo Dottori,https://uploads7.wikiart.org/images/gerardo-dottori/explosion-of-red-on-green-1910.jpg
577286b8edc2cb388004f8d4,Improvisation 9,1910,Wassily Kandinsky,https://uploads8.wikiart.org/images/wassily-kandinsky/improvisation-9-1910.jpg
577286b8edc2cb388004f8e6,Improvisation 10,1910,Wassily Kandinsky,https://uploads0.wikiart.org/images/wassily-kandinsky/improvisation-10-1910.jpg
577288e2edc2cb38800be4d0,Landscape,1910,Arthur Beecher Carles,https://uploads6.wikiart.org/images/arthur-beecher-carles/landscape-1910.jpg
57726e82edc2cb3880b750a4,Composition IV,1911,Wassily Kandinsky,https://uploads7.wikiart.org/images/wassily-kandinsky/composition-iv-1911.jpg
57726e82edc2cb3880b750cc,Composition V,1911,Wassily Kandinsky,https://uploads6.wikiart.org/images/wassily-kandinsky/composition-v-1911.jpg
57726e83edc2cb3880b753b8,Impression III (Concert),1911,Wassily Kandinsky,https://uploads6.wikiart.org/images/wassily-kandinsky/impression-iii-concert-1911.jpg
57726e84edc2cb3880b75408,Improvisation 19,1911,Wassily Kandinsky,https://uploads0.wikiart.org/images/wassily-kandinsky/improvisation-19-1911.jpg
57726e84edc2cb3880b75584,Lyrical (Lyrics),1911,Wassily Kandinsky,https://uploads7.wikiart.org/images/wassily-kandinsky/lyrical-lyrics-1911.jpg
57726e86edc2cb3880b75876,Romantic landscape,1911,Wassily Kandinsky,https://uploads3.wikiart.org/00261/images/wassily-kandinsky/1911-paisaje-romantico.jpg
5772838eedc2cb3880fb296b,Nature Symbolized,1911,Arthur Dove,https://uploads4.wikiart.org/images/arthur-dove/nature-symbolized-1911.jpg
577286b8edc2cb388004f80e,An angel of the Last Judgement,1911,Wassily Kandinsky,https://uploads5.wikiart.org/images/wassily-kandinsky/an-angel-of-the-last-judgement-1911.jpg
5aeff646edc2c9e584cc32dc,Picture with a circle,1911,Wassily Kandinsky,https://uploads1.wikiart.org/00183/images/wassily-kandinsky/wassily-kandinsky-image-avec-cercles.jpg
57726e81edc2cb3880b74f6a,Black spot,1912,Wassily Kandinsky,https://uploads3.wikiart.org/images/wassily-kandinsky/black-spot-1912.jpg
57726e84edc2cb3880b75430,Improvisation 26 (Rowing),1912,Wassily Kandinsky,https://uploads7.wikiart.org/images/wassily-kandinsky/improvisation-26-rowing-1912.jpg
57726e86edc2cb3880b757ca,Picture with a black arch,1912,Wassily Kandinsky,https://uploads0.wikiart.org/images/wassily-kandinsky/picture-with-a-black-arch-1912.jpg
57726e87edc2cb3880b75a90,The last judgment,1912,Wassily Kandinsky,https://uploads1.wikiart.org/images/wassily-kandinsky/the-last-judgment-1912.jpg
57727aa3edc2cb3880df24e5,Iridescent Interpenetration No. 4 - Study of light,1912,Giacomo Balla,https://uploads0.wikiart.org/images/giacomo-balla/iridescent-interpenetration-no-4-study-of-light-1912.jpg
57727aa3edc2cb3880df251b,Iridescent Interpenetration No.7,1912,Giacomo Balla,https://uploads3.wikiart.org/images/giacomo-balla/iridescent-interpenetration-no-7-1912.jpg
577281eeedc2cb3880f61aeb,Untitled,1912,Jacques Villon,https://uploads7.wikiart.org/images/jacques-villon/untitled-1912.jpg
57728336edc2cb3880fa1935,Untitled,1912,Gosta Adrian-Nilsson,https://uploads4.wikiart.org/images/gosta-adrian-nilsson/untitled-1912.jpg
5772838dedc2cb3880fb28b9,Based on Leaf Forms and Spaces,1912,Arthur Dove,https://uploads8.wikiart.org/images/arthur-dove/based-on-leaf-forms-and-spaces-1912.jpg
5772838eedc2cb3880fb299e,Sails,1912,Arthur Dove,https://uploads1.wikiart.org/images/arthur-dove/sails-1912.jpg
57728592edc2cb3880019034,Bos,1912,Jacoba van Heemskerck,https://uploads0.wikiart.org/images/jacoba-van-heemskerck/bos-1912.jpg
577286b8edc2cb388004f908,Improvisation 28 (second version),1912,Wassily Kandinsky,https://uploads6.wikiart.org/images/wassily-kandinsky/improvisation-28-second-version-1912.jpg
57726e81edc2cb3880b74f7e,Black strokes I,1913,Wassily Kandinsky,https://uploads8.wikiart.org/images/wassily-kandinsky/black-strokes-i-1913.jpg
57726e82edc2cb3880b750e0,Composition VI,1913,Wassily Kandinsky,https://uploads7.wikiart.org/images/wassily-kandinsky/composition-vi-1913.jpg
57726e82edc2cb3880b750f4,Composition VII,1913,Wassily Kandinsky,https://uploads8.wikiart.org/images/wassily-kandinsky/composition-vii-1913.jpg
57726e83edc2cb3880b75266,Improvisation. Deluge.,1913,Wassily Kandinsky,https://uploads3.wikiart.org/images/wassily-kandinsky/flood-improvisation-1913.jpg
57726e83edc2cb3880b753cc,Improvisation (Dreamy),1913,Wassily Kandinsky,https://uploads4.wikiart.org/images/wassily-kandinsky/improvisation-dreamy-1913.jpg
57726e84edc2cb3880b75458,Improvisation 30 (Cannons),1913,Wassily Kandinsky,https://uploads8.wikiart.org/images/wassily-kandinsky/improvisation-30-cannons-1913.jpg
57726e84edc2cb3880b7546c,Improvisation 31 (Sea Battle),1913,Wassily Kandinsky,https://uploads2.wikiart.org/images/wassily-kandinsky/improvisation-31-sea-battle-1913.jpg
57726e84edc2cb3880b7555c,Landscape with red spots,1913,Wassily Kandinsky,https://uploads8.wikiart.org/images/wassily-kandinsky/landscape-with-red-spots-1913.jpg
57726e85edc2cb3880b7569e,293,1913,Wassily Kandinsky,https://uploads7.wikiart.org/images/wassily-kandinsky/not_detected_189363.jpg
57726e86edc2cb3880b7577e,Painting with green center,1913,Wassily Kandinsky,https://uploads1.wikiart.org/images/wassily-kandinsky/painting-with-green-center-1913.jpg
57726e86edc2cb3880b757de,Picture With A White Border,1913,Wassily Kandinsky,https://uploads2.wikiart.org/images/wassily-kandinsky/picture-with-a-white-border-1913.jpg
57726e86edc2cb3880b758fc,Small Pleasures,1913,Wassily Kandinsky,https://uploads8.wikiart.org/images/wassily-kandinsky/small-pleasures-1913.jpg
57726e87edc2cb3880b759f0,Study for &quot;Composition VII&quot;,1913,Wassily Kandinsky,https://uploads0.wikiart.org/images/wassily-kandinsky/study-for-composition-vii-1913.jpg
577276b1edc2cb3880d271a8,Ballerina on an Ocean Liner,1913,Francis Picabia,https://uploads0.wikiart.org/images/francis-picabia/ballerina-on-an-ocean-liner-1913.jpg
577276b1edc2cb3880d272c8,Edtaonisl (Ecclesiastic),1913,Francis Picabia,https://uploads8.wikiart.org/images/francis-picabia/edtaonisl-ecclesiastic.jpg
577276b2edc2cb3880d27458,New York as Seen from Across the Body,1913,Francis Picabia,https://uploads5.wikiart.org/images/francis-picabia/new-york-as-seen-from-across-the-body.jpg
577276b9edc2cb3880d27b7a,Udnie  Young American Girl,1913,Francis Picabia,https://uploads7.wikiart.org/images/francis-picabia/udnie-young-american-girl-1913.jpg
57727aa3edc2cb3880df24c1,Iridescent Compenetration,1913,Giacomo Balla,https://uploads0.wikiart.org/images/giacomo-balla/iridescent-compenetration.jpg
57727aa3edc2cb3880df24d3,Iridescent Interpenetration,1913,Giacomo Balla,https://uploads7.wikiart.org/images/giacomo-balla/iridescent-interpenetration-1913.jpg
57727eecedc2cb3880ec57ec,Color Study: Squares with Concentric Circles,1913,Wassily Kandinsky,https://uploads3.wikiart.org/images/wassily-kandinsky/color-study-squares-with-concentric-circles-1913(1).jpg
577282c4edc2cb3880f8b8b7,Untitled,1913,Auguste Herbin,https://uploads7.wikiart.org/images/auguste-herbin/untitled-1913.jpg
5772838eedc2cb3880fb29ae,Sentimental Music,1913,Arthur Dove,https://uploads4.wikiart.org/images/arthur-dove/sentimental-music-1913.jpg
5772838fedc2cb3880fb2b40,Musical Theme (Oriental Symphony),1913,Marsden Hartley,https://uploads4.wikiart.org/images/marsden-hartley/musical-theme-oriental-symphony-1913.jpg
5772838fedc2cb3880fb2b60,Painting No. 48,1913,Marsden Hartley,https://uploads5.wikiart.org/images/marsden-hartley/painting-no-48-1913.jpg
57728417edc2cb3880fca8b7,Ju-Jitsu,1913,David Bomberg,https://uploads6.wikiart.org/images/david-bomberg/ju-jitsu-1913.jpg
57728591edc2cb3880018fd4,Baum,1913,Jacoba van Heemskerck,https://uploads1.wikiart.org/images/jacoba-van-heemskerck/baum-1913.jpg
57728592edc2cb3880019094,Kleurstudie,1913,Jacoba van Heemskerck,https://uploads8.wikiart.org/images/jacoba-van-heemskerck/kleurstudie-1913.jpg
577286b8edc2cb388004f91a,Landscape with Rain,1913,Wassily Kandinsky,https://uploads3.wikiart.org/images/wassily-kandinsky/landscape-with-rain-1913.jpg
57728715edc2cb3880062c1e,Sinfonie XIII,1913,Rudolf Bauer,https://uploads1.wikiart.org/images/rudolf-bauer/sinfonie-xiii-1913.jpg
5ee6b1ccedc2c978b8b51156,Abstract Speed: The Car has Passed,1913,Giacomo Balla,https://uploads7.wikiart.org/00293/images/giacomo-balla/t01222-10.jpg
605f8b4fedc2c93f7caf40a6,The First Step,1910-1913,Frantisek Kupka,https://uploads5.wikiart.org/00334/images/frantishek-kupka/media-qnvinw5b6nvpvfznhln6tf.jpg
57726e83edc2cb3880b752a2,Fugue,1914,Wassily Kandinsky,https://uploads7.wikiart.org/images/wassily-kandinsky/fugue-1914.jpg
57726e84edc2cb3880b754bc,Improvisation. Gorge,1914,Wassily Kandinsky,https://uploads3.wikiart.org/images/wassily-kandinsky/improvisation-gorge-1914.jpg
57726e86edc2cb3880b75792,Painting with red spot,1914,Wassily Kandinsky,https://uploads6.wikiart.org/images/wassily-kandinsky/painting-with-red-spot-1914.jpg
577270a3edc2cb3880bedbad,Colour Shapes,1914,Paul Klee,https://uploads1.wikiart.org/images/paul-klee/colour-shapes-1914(1).jpg
577270a4edc2cb3880bedd9d,Hamamet,1914,Paul Klee,https://uploads4.wikiart.org/images/paul-klee/hamamet-1914(1).jpg
577270a4edc2cb3880beddad,Hammamet,1914,Paul Klee,https://uploads0.wikiart.org/images/paul-klee/hammamet(1).jpg
577276b8edc2cb3880d27a4a,The Embarassment,1914,Francis Picabia,https://uploads2.wikiart.org/images/francis-picabia/the-embarassment.jpg
577277bbedc2cb3880d588b3,Geometric Forms,1914,Jean Arp,https://uploads3.wikiart.org/images/jean-arp/geometric-forms.jpg
57727922edc2cb3880da15a6,Girl with Buttercups,1914,Theo van Doesburg,https://uploads4.wikiart.org/images/theo-van-doesburg/girl-with-buttercups-1914.jpg
57727aa3edc2cb3880df24f7,Iridescent Interpenetration No.13,1914,Giacomo Balla,https://uploads8.wikiart.org/images/giacomo-balla/iridescent-interpenetration-no-13.jpg
57727aa3edc2cb3880df2509,Iridescent Interpenetration No.5 - Eucalyptus,1914,Giacomo Balla,https://uploads5.wikiart.org/images/giacomo-balla/iridescent-interpenetration-no-5-eucalyptus-1914.jpg
57727fd2edc2cb3880ef4a86,Untitled,1914,Amadeo de Souza-Cardoso,https://uploads7.wikiart.org/images/amadeo-de-souza-cardoso/untitled-1914.jpg
57728070edc2cb3880f1371a,Painting (Deployment-intersection),1914,Amadeo de Souza-Cardoso,https://uploads4.wikiart.org/images/amadeo-de-souza-cardoso/painting-deployment-intersection-1914.jpg
57728070edc2cb3880f1372a,Painting,1914,Amadeo de Souza-Cardoso,https://uploads7.wikiart.org/images/amadeo-de-souza-cardoso/painting-1914.jpg
57728071edc2cb3880f138ca,Basque Landscape,1914,Amadeo de Souza-Cardoso,https://uploads6.wikiart.org/images/amadeo-de-souza-cardoso/basque-landscape-1914.jpg
5772838dedc2cb3880fb28db,Cow,1914,Arthur Dove,https://uploads8.wikiart.org/images/arthur-dove/cow-1914.jpg
5772838eedc2cb3880fb2a2e,Abstraction,1914,Marsden Hartley,https://uploads2.wikiart.org/images/marsden-hartley/abstraction-1914.jpg
5772838fedc2cb3880fb2b90,Portrait of a German Officer,1914,Marsden Hartley,https://uploads1.wikiart.org/images/marsden-hartley/portrait-of-a-german-officer-1914.jpg
57728417edc2cb3880fca897,In the Hold,1914,David Bomberg,https://uploads0.wikiart.org/images/david-bomberg/in-the-hold-1914.jpg
577284e7edc2cb3880ff377c,Abstract Painting,1914,Vanessa Bell,https://uploads5.wikiart.org/images/vanessa-bell/abstract-painting-1914.jpg
577284e7edc2cb3880ff383c,Preliminary design for Lady Hamilton Rug,1914,Vanessa Bell,https://uploads1.wikiart.org/images/vanessa-bell/preliminary-design-for-lady-hamilton-rug-1914.jpg
57728592edc2cb3880019044,Composition,1914,Jacoba van Heemskerck,https://uploads8.wikiart.org/images/jacoba-van-heemskerck/composition-1914.jpg
5a112377edc2c9650cc0d721,I See Again in Memory My Dear Udnie,1914,Francis Picabia,https://uploads1.wikiart.org/00159/images/francis-picabia/e0c48c828bd324c01a0580fe6666b0e9.jpg
5d36d23fedc2c9575479a6db,Landscape with flags,1914,Paul Klee,https://uploads8.wikiart.org/00246/images/paul-klee/landscape-with-flags-or-houses-with-flags-1915.jpg
5e81f85bedc2c9051ca7d4d1,Forms at Play (Playing Forms),1914,Franz Marc,https://uploads7.wikiart.org/00282/images/franz-marc/forms-at-play.jpg
5e81fa07edc2c9051cb979e1,Cheerful Forms,1914,Franz Marc,https://uploads4.wikiart.org/00282/images/franz-marc/cheerful-forms-1914.jpg
5f7448c6edc2c9ddc88a2ba6,D&#237;vč&#237; hlava,1914,Josef Capek,https://uploads3.wikiart.org/00308/images/josef-capek/josef-apek-d-v-hlava-1914.jpg
57726e88edc2cb3880b75b40,Untitled,1915,Wassily Kandinsky,https://uploads5.wikiart.org/images/wassily-kandinsky/untitled.jpg
577270a8edc2cb3880bee279,Side Panels for &#39;Anatomy of Aphrodite&#39;,1915,Paul Klee,https://uploads6.wikiart.org/images/paul-klee/side-panels-for-anatomy-of-aphrodite-1915(1).jpg
57727291edc2cb3880c57b29,The Yellow Curtain,1915,Henri Matisse,https://uploads2.wikiart.org/images/henri-matisse/the-yellow-curtain.jpg
577275d4edc2cb3880cf6d84,Special No. 32,1915,Georgia O&#39;Keeffe,https://uploads0.wikiart.org/images/georgia-o-keeffe/special-no-32.jpg
577277baedc2cb3880d587c1,Abstract Composition,1915,Jean Arp,https://uploads8.wikiart.org/images/jean-arp/abstract-composition.jpg
5772791eedc2cb3880da0f50,Abstract church,1915,Theo van Doesburg,https://uploads8.wikiart.org/images/theo-van-doesburg/abstract-church-1915.jpg
57727f1eedc2cb3880ecf2d9,Horizontal Vertical,1915,Johannes Itten,https://uploads0.wikiart.org/images/johannes-itten/horizontal-vertical-1915.jpg
57727f46edc2cb3880ed8244,Altarpiece No. 1  Group X,1915,Hilma af Klint,https://uploads4.wikiart.org/images/hilma-af-klint/altar-painting-1915.jpg
57727f46edc2cb3880ed8294,The Dove  Nr. 12,1915,Hilma af Klint,https://uploads4.wikiart.org/images/hilma-af-klint/the-dove-nr-12-1915.jpg
57727f46edc2cb3880ed82a4,The Swan (No. 16),1914-1915,Hilma af Klint,https://uploads4.wikiart.org/images/hilma-af-klint/the-swan-no-16-1915.jpg
57728071edc2cb3880f13a0a,Interior expression of things,1914-1915,Amadeo de Souza-Cardoso,https://uploads1.wikiart.org/images/amadeo-de-souza-cardoso/interior-expression-of-things-1915.jpg
5772838eedc2cb3880fb2a60,E,1915,Marsden Hartley,https://uploads1.wikiart.org/images/marsden-hartley/e-1915.jpg
5772838fedc2cb3880fb2ac0,Himmel,1915,Marsden Hartley,https://uploads6.wikiart.org/images/marsden-hartley/himmel-1915.jpg
5772838fedc2cb3880fb2b10,Lighthouse,1915,Marsden Hartley,https://uploads1.wikiart.org/images/marsden-hartley/lighthouse-1915.jpg
5772838fedc2cb3880fb2b70,Painting No. 50,1915,Marsden Hartley,https://uploads5.wikiart.org/images/marsden-hartley/painting-no-50-1915.jpg
5772838fedc2cb3880fb2b80,Painting Number 5,1915,Marsden Hartley,https://uploads8.wikiart.org/images/marsden-hartley/painting-number-5-1915.jpg
5772864eedc2cb388003aef3,Abstract Composition,1915,Edward Wadsworth,https://uploads6.wikiart.org/images/edward-wadsworth/abstract-composition-1915(1).jpg
57728651edc2cb388003b21d,The Open Window,1915,Edward Wadsworth,https://uploads7.wikiart.org/images/edward-wadsworth/the-open-window-1915.jpg
57728651edc2cb388003b23d,The Port,1915,Edward Wadsworth,https://uploads0.wikiart.org/images/edward-wadsworth/the-port-1915.jpg
5963e2ffedc2c9aaf434cc3f,The Swan (No. 17),1915,Hilma af Klint,https://uploads6.wikiart.org/00140/images/hilma-af-klint/hilma-af-klint-svanen.jpg
57726e82edc2cb3880b75206,Drawing for Etching II,1916,Wassily Kandinsky,https://uploads6.wikiart.org/images/wassily-kandinsky/drawing-for-etching-ii-1916.jpg
57726e86edc2cb3880b7576a,Painting on light ground,1916,Wassily Kandinsky,https://uploads8.wikiart.org/images/wassily-kandinsky/painting-on-light-ground-1916.jpg
57726e88edc2cb3880b75acc,To the Unknown Voice,1916,Wassily Kandinsky,https://uploads4.wikiart.org/images/wassily-kandinsky/to-the-unknown-voice-1916.jpg
577270a2edc2cb3880bedafd,Cacodemonic,1916,Paul Klee,https://uploads8.wikiart.org/images/paul-klee/cacodemonic-1916(1).jpg
577275cbedc2cb3880cf607e,Black Lines 1,1916,Georgia O&#39;Keeffe,https://uploads0.wikiart.org/images/georgia-o-keeffe/black-lines-1.jpg
577275ccedc2cb3880cf617e,Blue-01,1916,Georgia O&#39;Keeffe,https://uploads3.wikiart.org/images/georgia-o-keeffe/blue-01.jpg
577275ccedc2cb3880cf618e,Blue-02,1916,Georgia O&#39;Keeffe,https://uploads3.wikiart.org/images/georgia-o-keeffe/blue-02.jpg
577275ccedc2cb3880cf619e,Blue-03,1916,Georgia O&#39;Keeffe,https://uploads3.wikiart.org/images/georgia-o-keeffe/blue-03.jpg
577275ccedc2cb3880cf61ae,Blue-04,1916,Georgia O&#39;Keeffe,https://uploads3.wikiart.org/images/georgia-o-keeffe/blue-04.jpg
577275d4edc2cb3880cf6e24,Sunrise,1916,Georgia O&#39;Keeffe,https://uploads3.wikiart.org/images/georgia-o-keeffe/sunrise.jpg
57727920edc2cb3880da113e,Composition I (Still life),1916,Theo van Doesburg,https://uploads8.wikiart.org/images/theo-van-doesburg/composition-i-still-life-1916.jpg
57727920edc2cb3880da114e,Composition II (Still life),1916,Theo van Doesburg,https://uploads0.wikiart.org/images/theo-van-doesburg/composition-ii-still-life-1916.jpg
57727920edc2cb3880da118e,Composition IV (Still life),1916,Theo van Doesburg,https://uploads0.wikiart.org/images/theo-van-doesburg/composition-iv-still-life-1916.jpg
57727922edc2cb3880da15b6,Heroic movement,1916,Theo van Doesburg,https://uploads8.wikiart.org/images/theo-van-doesburg/heroic-movement-1916.jpg
5772792cedc2cb3880da7dbe,Still Life (Composition V),1916,Theo van Doesburg,https://uploads8.wikiart.org/images/theo-van-doesburg/still-life-composition-v-1916.jpg
577279a8edc2cb3880dbeb94,Still Life with Instruments,1916,Lyubov Popova,https://uploads7.wikiart.org/images/lyubov-popova/still-life-with-instruments-1916.jpg
577279a8edc2cb3880dbebe4,Untitled Compositions,1916,Lyubov Popova,https://uploads5.wikiart.org/images/lyubov-popova/untitled-compositions.jpg
577279f4edc2cb3880dd1473,Board Number 1 (Staro-Basmannaya Street),1916,Vladimir Tatlin,https://uploads2.wikiart.org/images/vladimir-tatlin/board-number-1-staro-basmannaya-street-1916.jpg
577279f4edc2cb3880dd1483,Composition (the month of May),1916,Vladimir Tatlin,https://uploads5.wikiart.org/images/vladimir-tatlin/composition-the-month-of-may.jpg
57727c4bedc2cb3880e41305,Sculpture for the Blind (Beginning of the World),1916,Constantin Brancusi,https://uploads5.wikiart.org/images/constantin-brancusi/sculpture-for-the-blind-beginning-of-the-world-1916.jpg
57727f1eedc2cb3880ecf2eb,The Meeting,1916,Johannes Itten,https://uploads6.wikiart.org/images/johannes-itten/die-begegnung-1916(1).jpg
57727fa9edc2cb3880eeb554,Weehawken Sequence,1916,John Marin,https://uploads4.wikiart.org/images/john-marin/weehawken-sequence-1916.jpg
57727fa9edc2cb3880eeb564,Weehawken Sequence  No. 30,1916,John Marin,https://uploads1.wikiart.org/images/john-marin/weehawken-sequence-no-30-1916.jpg
57727fe2edc2cb3880ef5a76,Vertical and horizontal composition,1916,Sophie Taeuber-Arp,https://uploads2.wikiart.org/images/sophie-taeuber-arp/vertical-and-horizontal-composition-1916.jpg
57728328edc2cb3880fa02bf,Ritmi astrali,1916,Gerardo Dottori,https://uploads4.wikiart.org/images/gerardo-dottori/ritmi-astrali-1916.jpg
577284cfedc2cb3880ff12a5,Femme &#224; la blouse jaune,1916,Alberto Magnelli,https://uploads4.wikiart.org/images/alberto-magnelli/femme-la-blouse-jaune-1916.jpg
57728949edc2cb38800d370a,Variation,1916,Alexej von Jawlensky,https://uploads5.wikiart.org/images/alexej-von-jawlensky/variation-1916.jpg
57728949edc2cb38800d372a,Variation: Field of Tulips,1916,Alexej von Jawlensky,https://uploads3.wikiart.org/images/alexej-von-jawlensky/variation-field-of-tulips-1916.jpg
57728949edc2cb38800d375a,Variation: Tr&#228;umerei,1916,Alexej von Jawlensky,https://uploads6.wikiart.org/images/alexej-von-jawlensky/variation-tr-umerei-1916.jpg
57727f45edc2cb3880ed8204,Forwards  Parcifal Series  Group 2  Section 4: The Convolute of the Physical Plane,1916,Hilma af Klint,https://uploads5.wikiart.org/images/hilma-af-klint/forwards-parcifal-series-group-2-section-4-the-convolute-of-the-physical-plane-1916.jpg
57726e83edc2cb3880b75354,Grey oval,1917,Wassily Kandinsky,https://uploads2.wikiart.org/images/wassily-kandinsky/grey-oval-1917.jpg
57726e84edc2cb3880b7541c,Improvisation 29,1917,Wassily Kandinsky,https://uploads4.wikiart.org/images/wassily-kandinsky/improvisation-209-1917(1).jpg
577270a9edc2cb3880bee549,With the Egg,1917,Paul Klee,https://uploads0.wikiart.org/images/paul-klee/with-the-egg-1917(1).jpg
577276b2edc2cb3880d273d8,Machine Turn Quickly,1917,Francis Picabia,https://uploads6.wikiart.org/images/francis-picabia/machine-turn-quickly.jpg
57727921edc2cb3880da1426,Dance I,1917,Theo van Doesburg,https://uploads4.wikiart.org/images/theo-van-doesburg/dance-i.jpg
57727921edc2cb3880da1436,Dance II,1917,Theo van Doesburg,https://uploads1.wikiart.org/images/theo-van-doesburg/dance-ii-1917.jpg
577279f5edc2cb3880dd1563,Tabla Number 1,1917,Vladimir Tatlin,https://uploads0.wikiart.org/images/vladimir-tatlin/tabla-number-1.jpg
57727c4aedc2cb3880e41285,The First Cry,1917,Constantin Brancusi,https://uploads8.wikiart.org/images/constantin-brancusi/the-first-cry-1917.jpg
57727f45edc2cb3880ed81f4,Atom Series  No. 8: Atom on the ether plane is in constant change between rest and activity. At the rest it pulls itself inwards. This affects the earthly atom as giving of force.,1917,Hilma af Klint,https://uploads4.wikiart.org/images/hilma-af-klint/atom-series-no-8-atom-on-the-ether-plane-is-in-constant-change-between-rest-and-activity-at-the-1917.jpg
