id,title,year,artistName,image
577276b0edc2cb3880d27073,Thracian Girl Carrying the Head of Orpheus,1864,Gustave Moreau,https://uploads5.wikiart.org/images/gustave-moreau/thracian-girl-carrying-the-head-of-orpheus-1864.jpg
577276b0edc2cb3880d270b3,View of the Garden of Madame Aupick  Mother of Baudelaire,1864,Gustave Moreau,https://uploads5.wikiart.org/images/gustave-moreau/view-of-the-garden-of-madame-aupick-mother-of-baudelaire.jpg
57728479edc2cb3880fdea83,The King of the Auxcriniers,1864,Victor Hugo,https://uploads5.wikiart.org/images/victor-hugo/the-king-of-the-auxcriniers-1864.jpg
577276a0edc2cb3880d2020f,After,1865,Gustave Moreau,https://uploads4.wikiart.org/images/gustave-moreau/after-1865.jpg
577276a1edc2cb3880d2034f,Diomedes Being Eaten by his Horses,1865,Gustave Moreau,https://uploads6.wikiart.org/images/gustave-moreau/diomedes-being-eaten-by-his-horses-1865.jpg
577276a2edc2cb3880d204cf,Jason,1865,Gustave Moreau,https://uploads4.wikiart.org/images/gustave-moreau/jason-1865.jpg
577276a5edc2cb3880d205dd,Orpheus,1865,Gustave Moreau,https://uploads6.wikiart.org/images/gustave-moreau/orpheus-1865.jpg
577276b0edc2cb3880d27043,The Young Man and Death,1865,Gustave Moreau,https://uploads4.wikiart.org/images/gustave-moreau/the-young-man-and-death-1865.jpg
577278a6edc2cb3880d8a416,Rodolphe Bresdin,1865,Odilon Redon,https://uploads4.wikiart.org/images/odilon-redon/rodolphe-bresdin-1865.jpg
577278adedc2cb3880d8aeb6,Woman and the mountain landscape,1865,Odilon Redon,https://uploads6.wikiart.org/images/odilon-redon/woman-and-the-mountain-landscape.jpg
577279feedc2cb3880dd20e5,Adam and Eve,1865,George Frederick Watts,https://uploads5.wikiart.org/images/george-frederick-watts/adam-and-eve.jpg
57727a71edc2cb3880de7d13,Autumn,1865,Pierre Puvis de Chavannes,https://uploads2.wikiart.org/images/pierre-puvis-de-chavannes/autumn.jpg
57727a74edc2cb3880de80bf,The River,1865,Pierre Puvis de Chavannes,https://uploads5.wikiart.org/images/pierre-puvis-de-chavannes/the-river.jpg
57727ad6edc2cb3880dfc340,Nymphs bathing,1865,Arnold B&#246;cklin,https://uploads8.wikiart.org/images/arnold-b-cklin/nymphs-bathing.jpg
577276a1edc2cb3880d2035f,Diomedes Devoured by his Horses,1866,Gustave Moreau,https://uploads3.wikiart.org/images/gustave-moreau/diomedes-devoured-by-his-horses-1866.jpg
577276aeedc2cb3880d26e13,The Birth of Venus,1866,Gustave Moreau,https://uploads3.wikiart.org/images/gustave-moreau/the-birth-of-venus.jpg
577278a0edc2cb3880d89ab0,Fear,1866,Odilon Redon,https://uploads1.wikiart.org/images/odilon-redon/fear-1866.jpg
57727ad5edc2cb3880dfc200,Girl and boy picking flowers,1866,Arnold B&#246;cklin,https://uploads0.wikiart.org/images/arnold-b-cklin/girl-and-boy-picking-flowers-1866.jpg
57727ad6edc2cb3880dfc260,Idyll,1866,Arnold B&#246;cklin,https://uploads4.wikiart.org/images/arnold-b-cklin/idyll-1866.jpg
57727ad6edc2cb3880dfc280,Lament of the shepherd,1866,Arnold B&#246;cklin,https://uploads3.wikiart.org/images/arnold-b-cklin/lament-of-the-shepherd-1866.jpg
57727eddedc2cb3880ec4231,Illustration for &#39;Les Epaves&#39; by Charles Baudelaire,1866,Felicien Rops,https://uploads6.wikiart.org/images/felicien-rops/illustration-for-les-epaves-by-charles-baudelaire.jpg
57728479edc2cb3880fde9c3,Octopus with the initials V.H.,1866,Victor Hugo,https://uploads7.wikiart.org/images/victor-hugo/octopus-with-the-initials-v-h-1866.jpg
57728479edc2cb3880fdea13,Planet,1866,Victor Hugo,https://uploads2.wikiart.org/images/victor-hugo/planet-1866.jpg
57728479edc2cb3880fdeaa3,The Snake,1866,Victor Hugo,https://uploads5.wikiart.org/images/victor-hugo/the-snake-1866.jpg
57728748edc2cb388006cd5b,Saint Julia (Crucified Martyress),1866,Gabriel von Max,https://uploads4.wikiart.org/images/gabriel-von-max/saint-julia-crucified-martyress-1866.jpg
5772894dedc2cb38800d3d82,The Chateau of Neuchatel at dusk  with Jura mountains beyond,1866,John Ruskin,https://uploads1.wikiart.org/images/john-ruskin/the-chateau-of-neuchatel-at-dusk-with-jura-mountains-beyond-1866.jpg
577276a5edc2cb3880d2065d,Pieta,1867,Gustave Moreau,https://uploads8.wikiart.org/images/gustave-moreau/pieta.jpg
577276afedc2cb3880d26e33,The Chimera,1867,Gustave Moreau,https://uploads1.wikiart.org/images/gustave-moreau/the-chimera-1867.jpg
577276afedc2cb3880d26e43,The Chimera,1867,Gustave Moreau,https://uploads3.wikiart.org/images/gustave-moreau/the-chimera-1867-1.jpg
577276b0edc2cb3880d27023,The Voices,1867,Gustave Moreau,https://uploads0.wikiart.org/images/gustave-moreau/the-voices-1867.jpg
577279ffedc2cb3880dd2367,Found Drowned,1867,George Frederick Watts,https://uploads5.wikiart.org/images/george-frederick-watts/found-drowned-1867(1).jpg
57727edeedc2cb3880ec4381,The Hanged Man at the Bell Illustration for The Legend of Thyl Ulenspiegel and Lamme Goedzak by Charles de Coster,1867,Felicien Rops,https://uploads7.wikiart.org/images/felicien-rops/the-hanged-man-at-the-bell-illustration-for-the-legend-of-thyl-ulenspiegel-and-lamme-goedzak-by.jpg
577276a5edc2cb3880d206ad,Prometh&#233;e,1868,Gustave Moreau,https://uploads0.wikiart.org/images/gustave-moreau/prometheus-1868.jpg
577276afedc2cb3880d26ef3,The Muses Leaving their Father Apollo to Go Out and Light the World,1868,Gustave Moreau,https://uploads3.wikiart.org/images/gustave-moreau/the-muses-leaving-their-father-apollo-to-go-out-and-light-the-world-1868.jpg
577276afedc2cb3880d26f43,The Poet and the Saint,1868,Gustave Moreau,https://uploads3.wikiart.org/images/gustave-moreau/the-poet-and-the-saint-1868.jpg
5772786fedc2cb3880d7fc99,Symphony in Blue and Pink,1868,James McNeill Whistler,https://uploads0.wikiart.org/images/james-mcneill-whistler/symphony-in-blue-and-pink.jpg
5772786fedc2cb3880d7fcd9,Symphony in White and Red,1868,James McNeill Whistler,https://uploads0.wikiart.org/images/james-mcneill-whistler/symphony-in-white-and-red.jpg
57727871edc2cb3880d7ffa9,The White Symphony: Three Girls,1868,James McNeill Whistler,https://uploads5.wikiart.org/images/james-mcneill-whistler/the-white-symphony-three-girls.jpg
57727871edc2cb3880d7ffc9,Variations in Blue and Green,1868,James McNeill Whistler,https://uploads3.wikiart.org/images/james-mcneill-whistler/variations-in-blue-and-green.jpg
57727871edc2cb3880d80029,Venus with Organist,1868,James McNeill Whistler,https://uploads3.wikiart.org/images/james-mcneill-whistler/venus-with-organist.jpg
577278a3edc2cb3880d8a016,Woman with outstretched arm,1868,Odilon Redon,https://uploads2.wikiart.org/images/odilon-redon/not_detected_248077.jpg
57727ad9edc2cb3880dfc650,The Lamentations of Mary Magdalene on the body of Christ,1868,Arnold B&#246;cklin,https://uploads1.wikiart.org/images/arnold-b-cklin/the-lamentations-of-mary-magdalene-on-the-body-of-christ-1868.jpg
57727edeedc2cb3880ec4391,The Scraps,1868,Felicien Rops,https://uploads3.wikiart.org/images/felicien-rops/the-scraps.jpg
577276a5edc2cb3880d2060d,Perseus and Andromeda,1867-1869,Gustave Moreau,https://uploads2.wikiart.org/images/gustave-moreau/perseus-and-andromeda-1869.jpg
577276a5edc2cb3880d206dd,Saint George,1869,Gustave Moreau,https://uploads2.wikiart.org/images/gustave-moreau/saint-george-1869.jpg
577276a5edc2cb3880d2075d,Saint Sebastian being Tended by Saintly Women,1869,Gustave Moreau,https://uploads3.wikiart.org/images/gustave-moreau/saint-sebastian-being-tended-by-saintly-women.jpg
577276aeedc2cb3880d26dc3,The Abduction of Europa,1869,Gustave Moreau,https://uploads8.wikiart.org/images/gustave-moreau/the-abduction-of-europa.jpg
577276afedc2cb3880d26ee3,The Martyred St. Sebastian,1869,Gustave Moreau,https://uploads6.wikiart.org/images/gustave-moreau/the-martyred-st-sebastian-1869.jpg
577278a6edc2cb3880d8a456,Roland at Roncesvalles,1869,Odilon Redon,https://uploads5.wikiart.org/images/odilon-redon/roland-at-roncesvalles.jpg
577278aaedc2cb3880d8aa26,The Mystical Knight (Oedipus and the Sphinx),1869,Odilon Redon,https://uploads3.wikiart.org/images/odilon-redon/the-mystical-knight-oedipus-and-the-sphinx-1869.jpg
57727a72edc2cb3880de7e53,Marseilles  Gate to the Orient (detail),1869,Pierre Puvis de Chavannes,https://uploads5.wikiart.org/images/pierre-puvis-de-chavannes/marseilles-gate-to-the-orient-detail.jpg
57727a72edc2cb3880de7e63,Marseilles  Gate to the Orient (detail),1869,Pierre Puvis de Chavannes,https://uploads7.wikiart.org/images/pierre-puvis-de-chavannes/marseilles-gate-to-the-orient-detail-1.jpg
57727a72edc2cb3880de7e73,Mary Magdalene in the Desert,1869,Pierre Puvis de Chavannes,https://uploads6.wikiart.org/images/pierre-puvis-de-chavannes/mary-magdalene-in-the-desert.jpg
57727a72edc2cb3880de7e83,Mary Magdalene in the Desert,1869,Pierre Puvis de Chavannes,https://uploads8.wikiart.org/images/pierre-puvis-de-chavannes/mary-magdalene-in-the-desert-1.jpg
57727a73edc2cb3880de7fdf,The Beheading of St. John the Baptist,1869,Pierre Puvis de Chavannes,https://uploads1.wikiart.org/images/pierre-puvis-de-chavannes/the-beheading-of-st-john-the-baptist-1869.jpg
57727a73edc2cb3880de7fef,The Beheading of St. John the Baptist,1869,Pierre Puvis de Chavannes,https://uploads5.wikiart.org/images/pierre-puvis-de-chavannes/the-beheading-of-st-john-the-baptist.jpg
57727ad6edc2cb3880dfc350,Odysseus by the sea,1869,Arnold B&#246;cklin,https://uploads0.wikiart.org/images/arnold-b-cklin/odysseus-by-the-sea-1869.jpg
57728681edc2cb38800450c5,The Soldier of Marathon,1869,Luc-Olivier Merson,https://uploads4.wikiart.org/images/luc-olivier-merson/pheidippides-giving-word-of-victory-le-soldat-de-marathon(1).jpg
599bee13edc2c978fc0ef629,Portrait of Leokadia Falińska,1869,Leon Wycz&#243;łkowski,https://uploads5.wikiart.org/00146/images/leon-wyczolkowski/leon-wycz-kowski-portret-leokadii-fali-skiej.jpg
57727118edc2cb3880c0470e,Hesperus. The Evening Star,1870,Edward Burne-Jones,https://uploads1.wikiart.org/images/edward-burne-jones/hesperus-the-evening-star-1870.jpg
57727119edc2cb3880c0489e,Night,1870,Edward Burne-Jones,https://uploads8.wikiart.org/images/edward-burne-jones/night-1870.jpg
577276a1edc2cb3880d2030f,Death of Sappho,1870,Gustave Moreau,https://uploads0.wikiart.org/images/gustave-moreau/death-of-sappho.jpg
577276a2edc2cb3880d2044f,Hesiod and the Muse,1870,Gustave Moreau,https://uploads0.wikiart.org/images/gustave-moreau/hesiod-and-the-muse-1870.jpg
577276a5edc2cb3880d2061d,Perseus and Andromeda,1870,Gustave Moreau,https://uploads6.wikiart.org/images/gustave-moreau/perseus-and-andromeda.jpg
577276a5edc2cb3880d2074d,Saint Sebastian and His Executioners,1870,Gustave Moreau,https://uploads3.wikiart.org/images/gustave-moreau/saint-sebastian-and-his-executioners.jpg
577276afedc2cb3880d26ed3,The Good Samaritan,1870,Gustave Moreau,https://uploads3.wikiart.org/images/gustave-moreau/the-good-samaritan.jpg
57727870edc2cb3880d7fdd9,The Dancing Girl,1868-1870,James McNeill Whistler,https://uploads5.wikiart.org/images/james-mcneill-whistler/the-dancing-girl-1870.jpg
57727ad5edc2cb3880dfc180,Destroyed house in Kehl,1870,Arnold B&#246;cklin,https://uploads4.wikiart.org/images/arnold-b-cklin/destroyed-house-in-kehl-1870.jpg
57727edbedc2cb3880ec3f12,Woman on a Rocking Horse,1870,Felicien Rops,https://uploads8.wikiart.org/images/felicien-rops/woman-on-a-rocking-horse.jpg
57728478edc2cb3880fde913,Evacuation of an island,1870,Victor Hugo,https://uploads1.wikiart.org/images/victor-hugo/evacuation-of-an-island-1870.jpg
5772711aedc2cb3880c04a3a,Sleeping Beauty,1871,Edward Burne-Jones,https://uploads0.wikiart.org/images/edward-burne-jones/sleeping-beauty-1871.jpg
57727a3fedc2cb3880dddac4,Dame Autumn has a mournful face,1871,John Atkinson Grimshaw,https://uploads3.wikiart.org/images/john-atkinson-grimshaw/dame-autumn-hath-a-mournful-face-1871.jpg
57727a73edc2cb3880de7fff,The Birds,1871,Pierre Puvis de Chavannes,https://uploads1.wikiart.org/images/pierre-puvis-de-chavannes/the-birds-1871.jpg
57727ad6edc2cb3880dfc250,Ideal spring landscape,1871,Arnold B&#246;cklin,https://uploads3.wikiart.org/images/arnold-b-cklin/ideal-spring-landscape-1871.jpg
57728479edc2cb3880fde9e3,Our valley,1871,Victor Hugo,https://uploads6.wikiart.org/images/victor-hugo/our-valley-1871.jpg
57728479edc2cb3880fdea73,The key is here  the gate elsewhere,1871,Victor Hugo,https://uploads3.wikiart.org/images/victor-hugo/the-key-is-here-the-gate-elsewhere-1871.jpg
57728681edc2cb3880045108,Sacrificing Dolls,1871,Luc-Olivier Merson,https://uploads4.wikiart.org/images/luc-olivier-merson/sacrificing-dolls-le-sacrifice-des-poupe-es-1871(1).jpg
5def583fedc2c941a82f924d,La Bataille De 1870 Conte La Prusse  Champ De Bataille D&#39;Auvours  &#192; Quelques Kilom&#232;tres Du Mans,1871,Lionel Noel Royer,https://uploads7.wikiart.org/00266/images/lionel-noel-royer/la-bataille-de-1870-conte-la-prusse-champ-de-bataille-d-auvours-quelques-kilom-tres-du-mans-1871-2.jpg
57727118edc2cb3880c0472e,Hope in Prison,1872,Edward Burne-Jones,https://uploads8.wikiart.org/images/edward-burne-jones/hope-in-prison-1862.jpg
577276a6edc2cb3880d2083d,Sappho on the Cliff,1872,Gustave Moreau,https://uploads4.wikiart.org/images/gustave-moreau/sappho-on-the-cliff.jpg
577276a6edc2cb3880d2084d,Sappho on the Rocks,1869-1872,Gustave Moreau,https://uploads0.wikiart.org/images/gustave-moreau/sappho-on-the-rocks-1872.jpg
577276adedc2cb3880d26d13,Self-portrait,1872,Gustave Moreau,https://uploads3.wikiart.org/images/gustave-moreau/self-portrait-1872.jpg
577276afedc2cb3880d26f73,The Sirens,1872,Gustave Moreau,https://uploads4.wikiart.org/images/gustave-moreau/the-sirens.jpg
577278a0edc2cb3880d89a60,Fallen Angel,1872,Odilon Redon,https://uploads0.wikiart.org/images/odilon-redon/fallen-angel-1872.jpg
577279ffedc2cb3880dd22e7,Endymion,1872,George Frederick Watts,https://uploads1.wikiart.org/images/george-frederick-watts/endymion.jpg
57727a72edc2cb3880de7dc3,Death and the Maidens,1872,Pierre Puvis de Chavannes,https://uploads8.wikiart.org/images/pierre-puvis-de-chavannes/death-and-the-maidens.jpg
57727a72edc2cb3880de7e03,Greek Colony  Marseille,1869-1872,Pierre Puvis de Chavannes,https://uploads5.wikiart.org/images/pierre-puvis-de-chavannes/greek-colony-marseille-1872.jpg
57727a72edc2cb3880de7e23,Hope,1872,Pierre Puvis de Chavannes,https://uploads5.wikiart.org/images/pierre-puvis-de-chavannes/hope-1872.jpg
57727a72edc2cb3880de7e33,Hope,1871-1872,Pierre Puvis de Chavannes,https://uploads7.wikiart.org/images/pierre-puvis-de-chavannes/hope-1872-1.jpg
57727a74edc2cb3880de808f,The Prodigal Son,1872,Pierre Puvis de Chavannes,https://uploads3.wikiart.org/images/pierre-puvis-de-chavannes/the-prodigal-son.jpg
57727ad4edc2cb3880dfc0c0,Angelika  guarded by a dragon (Angelica and Ruggiero),1872,Arnold B&#246;cklin,https://uploads8.wikiart.org/images/arnold-b-cklin/angelika-guarded-by-a-dragon-angelica-and-ruggiero.jpg
57727ad5edc2cb3880dfc1c0,Euterpe,1872,Arnold B&#246;cklin,https://uploads6.wikiart.org/images/arnold-b-cklin/euterpe-1872.jpg
57727ad7edc2cb3880dfc450,Portrait of Clara B&#246;cklin,1872,Arnold B&#246;cklin,https://uploads6.wikiart.org/images/arnold-b-cklin/portrait-of-clara-b-cklin-1872.jpg
57727ad8edc2cb3880dfc510,Self-Portrait with Death as a Fiddler,1872,Arnold B&#246;cklin,https://uploads0.wikiart.org/images/arnold-b-cklin/self-portrait-with-death-as-a-fiddler-1872.jpg
57727ad8edc2cb3880dfc5d0,The Death of Cleopatra,1872,Arnold B&#246;cklin,https://uploads3.wikiart.org/images/arnold-b-cklin/the-death-of-cleopatra-1872.jpg
57727adaedc2cb3880dfc7a0,Venus Anadyomene,1872,Arnold B&#246;cklin,https://uploads6.wikiart.org/images/arnold-b-cklin/venus-anadyomene-1872.jpg
57728682edc2cb388004524b,The Vision  Legend of the 14th Century,1872,Luc-Olivier Merson,https://uploads4.wikiart.org/images/luc-olivier-merson/the-vision-legend-of-the-14th-century-1872.jpg
577276a5edc2cb3880d2070d,Saint Margaret,1873,Gustave Moreau,https://uploads4.wikiart.org/images/gustave-moreau/saint-margaret-1873.jpg
5772786cedc2cb3880d7f7b9,Harmony in Yellow and Gold The Gold Girl Connie Gilchrist,1872-1873,James McNeill Whistler,https://uploads1.wikiart.org/images/james-mcneill-whistler/harmony-in-yellow-and-gold-the-gold-girl-connie-gilchrist-1873.jpg
57727ad4edc2cb3880dfc0f0,Astolf rides away with his head lost,1873,Arnold B&#246;cklin,https://uploads8.wikiart.org/images/arnold-b-cklin/astolf-rides-away-with-his-head-lost-1873.jpg
57727ad5edc2cb3880dfc160,Centaurs,1873,Arnold B&#246;cklin,https://uploads7.wikiart.org/images/arnold-b-cklin/centaurs-1873.jpg
57727ad9edc2cb3880dfc690,The Penitent Mary Magdalene,1873,Arnold B&#246;cklin,https://uploads8.wikiart.org/images/arnold-b-cklin/the-penitent-mary-magdalene-1873.jpg
57727edeedc2cb3880ec43c1,Head of old woman from Antwerp,1873,Felicien Rops,https://uploads3.wikiart.org/images/felicien-rops/head-of-old-antwerp.jpg
577274f5edc2cb3880ccf7e3,Proserpine,1874,Dante Gabriel Rossetti,https://uploads8.wikiart.org/images/dante-gabriel-rossetti/proserpine-1874.jpg
577274f7edc2cb3880ccfa03,The Boat of Love,1874,Dante Gabriel Rossetti,https://uploads5.wikiart.org/images/dante-gabriel-rossetti/the-boat-of-love-1874.jpg
577276afedc2cb3880d26eb3,The Execution of Messalina,1874,Gustave Moreau,https://uploads7.wikiart.org/images/gustave-moreau/the-execution-of-messalina-1874.jpg
57727a43edc2cb3880dde0d0,The lotus gatherers,1874,John Atkinson Grimshaw,https://uploads8.wikiart.org/images/john-atkinson-grimshaw/the-lotus-gatherers-1874.jpg
57727a73edc2cb3880de7fbf,The Balloon,1874,Pierre Puvis de Chavannes,https://uploads7.wikiart.org/images/pierre-puvis-de-chavannes/the-balloon.jpg
57727ad8edc2cb3880dfc5e0,The Deposition,1874,Arnold B&#246;cklin,https://uploads8.wikiart.org/images/arnold-b-cklin/the-deposition.jpg
57727adaedc2cb3880dfc7c0,Vestal,1874,Arnold B&#246;cklin,https://uploads5.wikiart.org/images/arnold-b-cklin/vestal-1874.jpg
57727edaedc2cb3880ec3e2b,The Row,1874,Felicien Rops,https://uploads0.wikiart.org/images/felicien-rops/the-row.jpg
577276a1edc2cb3880d2033f,Desdemona,1875,Gustave Moreau,https://uploads3.wikiart.org/images/gustave-moreau/desdemona.jpg
577276a2edc2cb3880d2050f,Leda,1865-1875,Gustave Moreau,https://uploads0.wikiart.org/images/gustave-moreau/leda-1.jpg
577276a5edc2cb3880d2073d,Saint Sebastian,1870-1875,Gustave Moreau,https://uploads5.wikiart.org/images/gustave-moreau/saint-sebastian-1875.jpg
577276a6edc2cb3880d2077d,Salome,1875,Gustave Moreau,https://uploads0.wikiart.org/images/gustave-moreau/salome.jpg
